col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-135,-79,-67.250,-39.250,3,3,6.963,1.306,4,2,6,700.000,2200.000,0.289,-2.916,3,-1.004,-0.389,3,4.353,4.500,3,3,3,3
-135,-78,-67.250,-38.750,0,4,0.000,0.000,3,2,5,300.000,700.000,0.000,0.000,0,2.841,2.175,4,0.000,5.971,0,4,0,4
-135,-77,-67.250,-38.250,4,1,5.413,0.000,3,2,5,2600.000,1000.000,-0.054,2.435,4,0.561,0.828,1,5.000,1.500,4,1,3,1
-135,-76,-67.250,-37.750,3,1,4.450,0.000,4,2,5,3100.000,700.000,-0.129,-1.086,3,0.871,-0.491,1,4.096,1.373,3,1,3,1
-135,-75,-67.250,-37.250,2,0,11.786,0.005,2,2,4,5400.000,500.000,1.635,0.985,2,0.000,0.000,0,2.693,0.000,2,0,2,0
-135,-74,-67.250,-36.750,0,1,0.000,0.000,1,2,3,2200.000,300.000,0.000,0.000,0,0.789,0.614,1,0.000,1.391,0,1,0,1
-135,-73,-67.250,-36.250,0,0,0.000,0.000,0,2,2,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-69,-67.250,-34.250,1,1,12.145,-0.780,2,1,3,300.000,0.000,-0.170,0.985,1,-0.231,0.973,1,1.500,1.500,1,1,1,1
-135,-68,-67.250,-33.750,0,0,0.000,0.000,0,1,1,900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-67,-67.250,-33.250,0,0,0.000,0.000,0,2,2,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-66,-67.250,-32.750,1,0,4.241,0.227,1,2,3,400.000,0.000,-0.993,0.115,1,0.000,0.000,0,1.391,0.000,1,0,1,0
-135,-65,-67.250,-32.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-64,-67.250,-31.750,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-63,-67.250,-31.250,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,0.362,-0.932,1,0.000,1.500,0,1,0,1
-135,-62,-67.250,-30.750,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,0.164,0.986,1,0.000,1.500,0,1,0,1
-135,-61,-67.250,-30.250,0,1,0.000,0.000,1,2,3,1200.000,200.000,0.000,0.000,0,-0.998,-0.060,1,0.000,1.500,0,1,0,1
-135,-60,-67.250,-29.750,1,3,5.516,-0.780,3,2,5,300.000,0.000,0.180,0.984,1,1.557,1.618,3,1.308,3.671,1,3,1,3
-135,-59,-67.250,-29.250,0,0,0.000,0.000,0,2,2,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-58,-67.250,-28.750,4,3,3.400,0.345,5,2,7,1600.000,400.000,-2.382,-1.010,4,2.625,1.198,3,5.941,4.249,4,3,4,3
-135,-57,-67.250,-28.250,1,3,3.464,-0.154,4,2,5,700.000,400.000,0.468,0.884,1,1.722,-0.736,3,1.400,4.500,1,3,1,3
-135,-56,-67.250,-27.750,3,3,3.797,0.163,4,2,5,1600.000,700.000,1.008,-0.513,3,0.131,0.475,3,4.007,2.916,3,3,2,1
-135,-55,-67.250,-27.250,2,2,10.459,0.390,4,2,6,3000.000,700.000,1.914,-0.479,2,-0.013,-0.028,2,2.676,2.732,2,2,2,2
-135,-54,-67.250,-26.750,3,3,0.318,0.082,6,2,8,1500.000,900.000,-0.634,-0.609,3,1.125,-0.740,3,4.102,3.910,3,3,3,3
-135,-53,-67.250,-26.250,2,3,6.337,-0.521,5,2,7,900.000,1100.000,-0.014,-0.281,2,2.445,-0.212,3,3.000,4.500,2,3,2,3
-135,-52,-67.250,-25.750,1,1,0.340,-0.027,1,2,3,700.000,400.000,0.998,0.068,1,0.987,-0.158,1,1.447,1.373,1,1,1,1
-135,-51,-67.250,-25.250,4,1,3.161,0.308,4,2,6,600.000,700.000,-2.749,-0.851,4,-0.439,-0.899,1,5.000,1.500,4,1,3,1
-135,-50,-67.250,-24.750,1,3,0.308,0.000,3,2,5,1300.000,300.000,0.958,-0.286,1,0.715,1.573,3,1.243,3.981,1,3,1,3
-135,-49,-67.250,-24.250,1,2,2.562,-0.009,2,2,4,900.000,1000.000,-0.988,-0.154,1,1.832,-0.800,2,1.282,2.743,1,2,1,2
-135,-48,-67.250,-23.750,0,0,0.000,0.000,0,2,2,1100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-47,-67.250,-23.250,0,0,0.000,0.000,0,2,2,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-135,-46,-67.250,-22.750,1,1,17.522,-2.557,2,2,4,500.000,400.000,0.691,-0.723,1,-0.158,-0.987,1,1.500,1.347,1,1,1,1
-135,-45,-67.250,-22.250,0,2,0.000,0.000,2,2,4,600.000,500.000,0.000,0.000,0,1.773,-0.590,2,0.000,2.000,0,2,0,1
-135,-44,-67.250,-21.750,0,1,0.000,0.000,1,2,3,1100.000,0.000,0.000,0.000,0,0.655,-0.755,1,0.000,1.500,0,1,0,1
-134,-100,-66.750,-49.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-99,-66.750,-49.250,1,2,3.587,0.209,2,1,3,0.000,200.000,-0.760,0.650,1,1.712,0.779,2,0.730,1.565,1,1,0,0
-134,-98,-66.750,-48.750,1,0,9.442,1.052,1,2,3,1300.000,400.000,-0.963,0.268,1,0.000,0.000,0,1.385,0.000,1,0,1,0
-134,-97,-66.750,-48.250,2,1,20.516,2.489,3,2,3,2200.000,500.000,1.046,1.603,2,0.441,0.898,1,2.891,1.500,2,1,2,1
-134,-96,-66.750,-47.750,0,0,0.000,0.000,0,2,2,1100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-95,-66.750,-47.250,0,1,0.000,0.000,1,1,2,400.000,200.000,0.000,0.000,0,0.971,0.238,1,0.000,1.479,0,1,0,1
-134,-94,-66.750,-46.750,0,1,0.000,0.000,1,2,3,300.000,0.000,0.000,0.000,0,0.305,0.952,1,0.000,1.072,0,1,0,1
-134,-93,-66.750,-46.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-92,-66.750,-45.750,0,0,0.000,0.000,0,2,2,500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-91,-66.750,-45.250,1,1,12.112,3.174,2,2,3,1000.000,0.000,0.364,0.931,1,0.583,0.813,1,1.373,1.007,1,1,1,0
-134,-90,-66.750,-44.750,1,0,3.985,0.843,1,1,2,1000.000,0.000,0.186,0.983,1,0.000,0.000,0,1.420,0.000,1,0,1,0
-134,-89,-66.750,-44.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-87,-66.750,-43.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-86,-66.750,-42.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-85,-66.750,-42.250,1,1,9.455,0.925,2,2,4,200.000,200.000,0.713,0.701,1,0.794,0.607,1,1.420,1.355,1,1,1,1
-134,-84,-66.750,-41.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-83,-66.750,-41.250,1,0,11.817,0.553,1,1,2,100.000,0.000,0.527,0.850,1,0.000,0.000,0,1.066,0.000,1,0,1,0
-134,-82,-66.750,-40.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.903,0.429,1,0.000,1.500,0,1,0,1
-134,-81,-66.750,-40.250,0,1,0.000,0.000,1,1,2,400.000,0.000,0.000,0.000,0,-0.191,-0.982,1,0.000,1.500,0,1,0,1
-134,-80,-66.750,-39.750,1,0,1.047,-0.372,1,2,3,800.000,300.000,0.868,0.496,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-134,-79,-66.750,-39.250,0,1,0.000,0.000,1,2,3,600.000,100.000,0.000,0.000,0,0.987,-0.162,1,0.000,1.406,0,1,0,1
-134,-78,-66.750,-38.750,1,0,13.514,1.342,1,0,1,0.000,0.000,0.956,-0.292,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-134,-77,-66.750,-38.250,2,4,11.604,1.156,6,2,8,1100.000,400.000,1.563,0.852,2,-0.329,1.083,4,2.971,5.139,2,4,2,3
-134,-76,-66.750,-37.750,1,1,2.206,0.000,2,2,4,2400.000,2600.000,0.837,0.547,1,0.996,-0.090,1,1.184,1.500,1,1,1,1
-134,-75,-66.750,-37.250,3,2,8.793,-0.925,3,2,4,3200.000,500.000,2.472,1.630,3,-0.001,0.001,2,3.565,3.000,3,2,2,2
-134,-74,-66.750,-36.750,2,2,3.878,0.095,3,2,5,4000.000,700.000,-1.165,-1.611,2,1.313,1.508,2,2.389,2.867,2,2,2,2
-134,-73,-66.750,-36.250,2,3,6.232,0.005,4,2,5,1500.000,100.000,1.783,0.895,2,1.018,0.394,3,2.673,4.025,2,3,2,3
-134,-72,-66.750,-35.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-68,-66.750,-33.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-67,-66.750,-33.250,1,1,1.908,0.000,2,1,3,300.000,0.000,-0.298,0.954,1,-0.411,0.912,1,1.500,1.500,1,1,1,1
-134,-66,-66.750,-32.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-63,-66.750,-31.250,0,1,0.000,0.000,1,1,2,400.000,0.000,0.000,0.000,0,-0.695,-0.719,1,0.000,1.500,0,1,0,1
-134,-62,-66.750,-30.750,0,0,0.000,0.000,0,2,2,1400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-61,-66.750,-30.250,1,2,6.177,0.000,2,2,4,200.000,1600.000,-0.587,-0.809,1,-1.305,0.024,2,1.500,3.000,1,2,1,2
-134,-60,-66.750,-29.750,1,0,5.291,-0.825,1,1,2,100.000,0.000,-0.817,-0.577,1,0.000,0.000,0,1.264,0.000,1,0,1,0
-134,-58,-66.750,-28.750,0,0,0.000,0.000,0,2,2,400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-57,-66.750,-28.250,1,0,10.110,0.789,1,2,3,700.000,100.000,-0.601,-0.799,1,0.000,0.000,0,1.429,0.000,1,0,1,0
-134,-56,-66.750,-27.750,2,0,2.727,0.608,2,2,4,500.000,500.000,-1.121,-0.234,2,0.000,0.000,0,2.894,0.000,2,0,2,0
-134,-55,-66.750,-27.250,1,0,12.746,0.390,1,2,3,1800.000,600.000,0.999,0.048,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-134,-54,-66.750,-26.750,1,1,8.609,-0.517,2,2,4,2100.000,1900.000,0.922,-0.388,1,-0.276,-0.961,1,1.500,1.471,1,1,1,1
-134,-53,-66.750,-26.250,0,0,0.000,0.000,0,2,2,1900.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-134,-52,-66.750,-25.750,5,7,0.176,0.009,5,2,7,3000.000,1000.000,-0.720,0.106,5,-1.032,2.358,7,7.379,9.869,5,7,5,7
-134,-51,-66.750,-25.250,1,6,8.820,1.260,5,2,7,1500.000,1800.000,0.808,-0.589,1,3.679,-0.158,6,1.388,8.841,1,6,1,6
-134,-50,-66.750,-24.750,1,3,11.140,1.986,4,2,6,600.000,600.000,0.959,-0.282,1,-0.387,-0.924,3,0.730,3.928,1,3,0,3
-134,-49,-66.750,-24.250,2,1,9.332,-0.648,3,2,5,700.000,600.000,0.398,-1.754,2,-0.318,-0.948,1,3.000,1.500,2,1,2,1
-134,-48,-66.750,-23.750,1,2,1.121,0.000,3,2,4,700.000,800.000,0.938,-0.346,1,1.160,-1.606,2,1.500,3.000,1,2,1,2
-134,-47,-66.750,-23.250,2,1,6.266,0.462,3,1,4,0.000,1100.000,0.841,-1.131,2,0.974,0.228,1,2.080,1.500,2,1,1,1
-134,-46,-66.750,-22.750,0,1,0.000,0.000,1,2,3,700.000,200.000,0.000,0.000,0,-0.112,-0.994,1,0.000,1.500,0,1,0,1
-134,-45,-66.750,-22.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-99,-66.250,-49.250,2,0,16.421,0.839,2,0,2,0.000,0.000,1.092,1.463,2,0.000,0.000,0,2.968,0.000,2,0,2,0
-133,-98,-66.250,-48.750,1,1,20.607,2.494,2,2,4,900.000,200.000,0.286,0.958,1,0.892,0.451,1,1.471,1.462,1,1,1,1
-133,-97,-66.250,-48.250,1,0,4.630,0.490,1,2,3,2000.000,400.000,-0.910,0.415,1,0.000,0.000,0,0.804,0.000,1,0,0,0
-133,-96,-66.250,-47.750,4,0,10.303,1.682,4,2,6,700.000,300.000,0.085,2.116,4,0.000,0.000,0,4.882,0.000,4,0,3,0
-133,-95,-66.250,-47.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-94,-66.250,-46.750,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,0.327,0.945,1,0.000,1.500,0,1,0,1
-133,-93,-66.250,-46.250,1,0,13.328,-3.029,1,1,2,100.000,0.000,0.461,0.887,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-133,-92,-66.250,-45.750,2,0,18.535,-1.564,2,2,4,400.000,700.000,1.651,1.115,2,0.000,0.000,0,2.711,0.000,2,0,2,0
-133,-91,-66.250,-45.250,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-90,-66.250,-44.750,0,1,0.000,0.000,1,2,3,800.000,0.000,0.000,0.000,0,0.747,0.665,1,0.000,1.500,0,1,0,1
-133,-88,-66.250,-43.750,1,1,11.598,-1.306,2,0,2,0.000,0.000,0.340,0.941,1,0.698,0.716,1,1.152,1.500,1,1,1,1
-133,-85,-66.250,-42.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.188,0.982,1,0.000,0.804,0,1,0,0
-133,-83,-66.250,-41.250,1,0,0.654,0.190,1,2,3,100.000,200.000,-0.141,-0.990,1,0.000,0.000,0,0.804,0.000,1,0,0,0
-133,-82,-66.250,-40.750,0,0,0.000,0.000,0,2,2,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-81,-66.250,-40.250,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-80,-66.250,-39.750,0,0,0.000,0.000,0,2,2,1900.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-79,-66.250,-39.250,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-78,-66.250,-38.750,0,2,0.000,0.000,2,1,2,800.000,0.000,0.000,0.000,0,1.011,0.255,2,0.000,3.000,0,2,0,2
-133,-77,-66.250,-38.250,1,2,4.946,0.000,2,1,2,1300.000,0.000,0.526,0.850,1,-0.604,0.420,2,1.500,2.080,1,2,1,1
-133,-76,-66.250,-37.750,0,1,0.000,0.000,1,1,2,1000.000,0.000,0.000,0.000,0,0.648,0.762,1,0.000,1.465,0,1,0,1
-133,-75,-66.250,-37.250,5,1,6.300,-0.009,5,2,7,2000.000,700.000,-3.125,-0.373,5,0.620,0.784,1,7.229,1.465,5,1,5,1
-133,-74,-66.250,-36.750,0,2,0.000,0.000,2,2,4,4300.000,1300.000,0.000,0.000,0,-1.008,0.163,2,0.000,1.608,0,2,0,1
-133,-73,-66.250,-36.250,2,3,9.161,0.698,5,2,7,4700.000,800.000,0.685,-1.155,2,2.379,1.275,3,2.345,3.997,2,2,2,2
-133,-72,-66.250,-35.750,0,1,0.000,0.000,1,2,3,3200.000,0.000,0.000,0.000,0,0.813,0.582,1,0.000,1.500,0,1,0,1
-133,-71,-66.250,-35.250,1,1,3.396,1.070,2,2,4,500.000,300.000,0.642,-0.766,1,0.940,-0.342,1,1.367,1.500,1,1,1,1
-133,-66,-66.250,-32.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-65,-66.250,-32.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-64,-66.250,-31.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-63,-66.250,-31.250,0,0,0.000,0.000,0,1,1,2400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-62,-66.250,-30.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-61,-66.250,-30.250,1,0,7.868,0.000,1,1,2,400.000,0.000,-0.714,-0.700,1,0.000,0.000,0,1.391,0.000,1,0,1,0
-133,-60,-66.250,-29.750,1,1,5.652,-0.780,1,0,1,0.000,0.000,0.029,1.000,1,0.708,0.706,1,1.471,1.447,1,1,1,1
-133,-58,-66.250,-28.750,1,0,5.289,-0.363,1,2,3,500.000,400.000,0.658,0.753,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-133,-57,-66.250,-28.250,0,0,0.000,0.000,0,2,2,600.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-133,-56,-66.250,-27.750,2,2,12.189,-0.059,3,2,4,1100.000,400.000,1.909,0.323,2,-1.141,0.003,2,2.649,2.416,2,2,2,2
-133,-55,-66.250,-27.250,3,1,7.169,0.000,3,2,4,2000.000,1300.000,-0.389,0.376,3,0.987,0.163,1,3.456,1.146,3,1,2,1
-133,-54,-66.250,-26.750,0,1,0.000,0.000,1,2,3,1000.000,1500.000,0.000,0.000,0,-0.489,-0.872,1,0.000,1.388,0,1,0,1
-133,-53,-66.250,-26.250,3,1,11.109,1.052,4,2,6,2600.000,400.000,2.784,-0.837,3,0.972,0.234,1,3.904,1.500,3,1,2,1
-133,-52,-66.250,-25.750,8,3,10.441,-0.027,9,2,10,3700.000,300.000,2.487,-3.749,8,2.792,-1.002,3,9.653,4.161,7,3,6,3
-133,-51,-66.250,-25.250,5,4,2.060,0.199,7,2,8,2900.000,900.000,-0.810,0.371,5,1.313,0.557,4,7.355,5.794,5,4,5,4
-133,-50,-66.250,-24.750,2,0,9.204,1.306,2,2,3,800.000,2000.000,1.864,0.123,2,0.000,0.000,0,2.794,0.000,2,0,2,0
-133,-49,-66.250,-24.250,1,5,15.340,2.086,4,2,6,600.000,1000.000,0.988,0.157,1,-2.569,-3.457,5,1.500,6.996,1,5,1,5
-133,-48,-66.250,-23.750,2,1,1.575,-0.426,2,2,4,700.000,600.000,0.525,-1.352,2,0.717,-0.697,1,3.000,1.500,2,1,2,1
-133,-47,-66.250,-23.250,0,1,0.000,0.000,1,2,3,400.000,1200.000,0.000,0.000,0,0.968,0.251,1,0.000,1.173,0,1,0,1
-133,-46,-66.250,-22.750,1,1,5.556,0.580,2,2,4,200.000,200.000,0.080,-0.997,1,-0.212,-0.977,1,1.302,1.282,1,1,1,1
-133,-45,-66.250,-22.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.996,-0.088,1,0.000,1.500,0,1,0,1
-133,-44,-66.250,-21.750,1,0,3.138,1.034,1,0,1,0.000,0.000,-0.277,-0.961,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-133,-43,-66.250,-21.250,1,1,4.765,0.163,2,0,2,0.000,0.000,-0.628,-0.779,1,0.494,-0.870,1,0.966,1.500,1,1,0,1
-132,-98,-65.750,-48.750,2,2,9.626,0.054,3,2,5,500.000,200.000,0.157,1.623,2,1.942,0.435,2,2.435,2.471,1,1,1,1
-132,-97,-65.750,-48.250,1,1,13.772,2.539,2,2,4,1700.000,500.000,0.865,0.501,1,0.926,0.377,1,1.320,1.500,1,1,1,1
-132,-96,-65.750,-47.750,2,0,6.734,1.238,2,2,4,700.000,0.000,0.140,1.128,2,0.000,0.000,0,2.965,0.000,2,0,2,0
-132,-95,-65.750,-47.250,3,2,0.387,-0.009,2,0,2,0.000,0.000,-1.320,0.737,3,-0.935,-0.186,2,4.323,3.000,3,2,3,2
-132,-94,-65.750,-46.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.986,-0.169,1,0.000,1.072,0,1,0,1
-132,-93,-65.750,-46.250,0,1,0.000,0.000,1,1,2,300.000,0.000,0.000,0.000,0,0.786,0.618,1,0.000,1.146,0,1,0,1
-132,-92,-65.750,-45.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-132,-91,-65.750,-45.250,0,1,0.000,0.000,1,2,3,600.000,500.000,0.000,0.000,0,-0.368,0.930,1,0.000,1.450,0,1,0,1
-132,-90,-65.750,-44.750,2,0,16.096,0.993,2,2,4,700.000,0.000,1.392,1.307,2,0.000,0.000,0,2.717,0.000,2,0,2,0
-132,-88,-65.750,-43.750,1,1,12.409,1.632,2,0,2,0.000,0.000,0.563,0.827,1,0.326,0.946,1,1.479,1.350,1,1,1,1
-132,-85,-65.750,-42.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.940,-0.342,1,0.000,1.500,0,1,0,1
-132,-84,-65.750,-41.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.399,0.917,1,0.000,1.276,0,1,0,1
-132,-82,-65.750,-40.750,0,1,0.000,0.000,1,1,2,100.000,0.000,0.000,0.000,0,-0.238,-0.971,1,0.000,1.420,0,1,0,1
-132,-81,-65.750,-40.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,0.528,0.849,1,0.000,1.229,0,1,0,1
-132,-80,-65.750,-39.750,0,0,0.000,0.000,0,2,2,1400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-132,-79,-65.750,-39.250,0,2,0.000,0.000,2,1,3,200.000,0.000,0.000,0.000,0,-1.033,-1.610,2,0.000,2.935,0,2,0,2
-132,-78,-65.750,-38.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.987,-0.163,1,0.000,1.406,0,1,0,1
-132,-76,-65.750,-37.750,1,1,4.831,-0.136,2,0,2,0.000,0.000,-0.855,-0.519,1,0.621,0.783,1,1.500,1.500,1,1,1,1
-132,-75,-65.750,-37.250,0,1,0.000,0.000,1,1,2,100.000,200.000,0.000,0.000,0,0.644,0.765,1,0.000,0.529,0,1,0,0
-132,-74,-65.750,-36.750,3,6,7.383,-0.626,8,2,9,4100.000,2600.000,0.674,0.728,3,2.433,3.268,6,4.400,8.472,3,6,3,6
-132,-73,-65.750,-36.250,4,3,9.934,2.122,7,2,8,4400.000,900.000,1.978,-1.330,4,2.234,1.332,3,5.558,4.500,4,3,4,3
-132,-72,-65.750,-35.750,1,3,10.239,1.007,4,2,4,2600.000,1000.000,0.999,0.053,1,2.185,1.938,3,1.305,4.255,1,3,1,3
-132,-71,-65.750,-35.250,0,3,0.000,0.000,3,2,5,2900.000,400.000,0.000,0.000,0,1.274,-0.225,3,0.000,4.102,0,3,0,3
-132,-70,-65.750,-34.750,1,1,7.649,-0.780,2,2,3,400.000,200.000,0.999,0.039,1,0.898,0.441,1,1.232,1.500,1,1,1,1
-132,-69,-65.750,-34.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-132,-58,-65.750,-28.750,0,2,0.000,0.000,2,2,4,300.000,200.000,0.000,0.000,0,0.035,0.450,2,0.000,3.000,0,2,0,2
-132,-57,-65.750,-28.250,1,2,12.088,0.091,3,2,5,200.000,300.000,-0.911,-0.413,1,-0.737,1.760,2,1.500,2.802,1,2,1,2
-132,-56,-65.750,-27.750,1,1,8.749,0.399,2,2,4,300.000,100.000,-0.775,-0.632,1,0.958,0.286,1,1.013,1.500,1,1,0,1
-132,-55,-65.750,-27.250,0,2,0.000,0.000,2,2,4,1200.000,1000.000,0.000,0.000,0,1.978,-0.270,2,0.000,3.000,0,2,0,2
-132,-54,-65.750,-26.750,1,2,8.576,1.668,3,2,5,400.000,700.000,-0.772,-0.636,1,0.435,-0.916,2,1.500,2.808,1,2,1,2
-132,-53,-65.750,-26.250,1,1,9.342,0.979,2,2,3,1600.000,500.000,0.937,0.350,1,0.982,-0.188,1,1.500,1.276,1,1,1,1
-132,-52,-65.750,-25.750,2,0,6.736,0.816,2,2,4,1700.000,700.000,1.784,-0.827,2,0.000,0.000,0,2.994,0.000,2,0,2,0
-132,-51,-65.750,-25.250,5,1,13.812,1.152,6,2,7,2900.000,700.000,2.474,-1.616,5,-0.434,-0.901,1,6.913,1.400,5,1,4,1
-132,-50,-65.750,-24.750,2,1,12.357,0.576,3,2,5,500.000,300.000,1.415,-0.070,2,-0.445,-0.895,1,2.799,1.500,2,1,2,1
-132,-49,-65.750,-24.250,3,7,1.689,-0.036,7,2,9,600.000,300.000,-0.310,-2.483,3,-1.484,-3.735,7,4.125,10.043,3,7,3,7
-132,-48,-65.750,-23.750,1,0,6.799,0.390,1,2,3,400.000,200.000,0.453,-0.892,1,0.000,0.000,0,1.471,0.000,1,0,1,0
-132,-47,-65.750,-23.250,0,1,0.000,0.000,1,2,3,300.000,1200.000,0.000,0.000,0,0.461,-0.887,1,0.000,1.500,0,1,0,1
-132,-46,-65.750,-22.750,1,1,8.540,-0.127,1,2,2,200.000,1800.000,-0.209,-0.978,1,-0.439,-0.899,1,1.500,1.391,1,1,1,1
-132,-45,-65.750,-22.250,1,0,16.897,0.000,1,1,2,100.000,400.000,0.891,-0.453,1,0.000,0.000,0,1.335,0.000,1,0,1,0
-132,-44,-65.750,-21.750,1,0,9.277,1.814,1,0,1,0.000,0.000,-0.401,-0.916,1,0.000,0.000,0,1.211,0.000,1,0,1,0
-132,-43,-65.750,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.189,-0.982,1,0.000,1.450,0,1,0,1
-131,-99,-65.250,-49.250,2,0,12.654,1.673,2,0,2,0.000,0.000,1.199,1.191,2,0.000,0.000,0,2.590,0.000,2,0,2,0
-131,-98,-65.250,-48.750,0,1,0.000,0.000,1,2,3,300.000,300.000,0.000,0.000,0,0.204,0.979,1,0.000,1.370,0,1,0,1
