col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
120,-175,60.250,-87.250,0,0,0.000,0.000,0,2,2,2200.000,7600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
120,-174,60.250,-86.750,1,2,0.328,0.009,2,2,4,2400.000,6300.000,-0.670,-0.742,1,1.859,0.738,2,1.000,2.000,0,0,0,0
120,-173,60.250,-86.250,1,1,0.122,-0.018,1,2,3,1100.000,6400.000,0.987,-0.158,1,0.987,-0.158,1,1.000,1.000,0,0,0,0
120,-172,60.250,-85.750,0,1,0.000,0.000,1,2,3,200.000,900.000,0.000,0.000,0,0.955,0.296,1,0.000,1.000,0,0,0,0
120,-171,60.250,-85.250,1,0,3.066,0.000,1,1,2,100.000,0.000,-0.921,-0.390,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-237,60.750,-118.250,0,0,0.000,0.000,0,2,2,2100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-236,60.750,-117.750,1,1,9.562,0.000,2,2,4,3600.000,500.000,0.950,0.313,1,0.921,0.390,1,1.000,1.000,0,0,0,0
121,-235,60.750,-117.250,0,0,0.000,0.000,0,1,1,1100.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-230,60.750,-114.750,0,1,0.000,0.000,1,1,2,400.000,0.000,0.000,0.000,0,-0.003,1.000,1,0.000,1.000,0,0,0,0
121,-229,60.750,-114.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-228,60.750,-113.750,1,1,4.246,0.453,2,2,4,1200.000,200.000,0.736,-0.677,1,-0.412,0.911,1,1.000,1.000,0,0,0,0
121,-227,60.750,-113.250,2,0,4.905,0.000,2,2,4,900.000,500.000,1.300,-0.960,2,0.000,0.000,0,2.000,0.000,0,0,0,0
121,-226,60.750,-112.750,0,0,0.000,0.000,0,1,1,300.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-225,60.750,-112.250,0,1,0.000,0.000,1,1,2,300.000,400.000,0.000,0.000,0,0.989,-0.150,1,0.000,1.000,0,0,0,0
121,-224,60.750,-111.750,0,1,0.000,0.000,1,2,3,400.000,400.000,0.000,0.000,0,0.028,1.000,1,0.000,1.000,0,0,0,0
121,-223,60.750,-111.250,0,2,0.000,0.000,1,2,3,1000.000,700.000,0.000,0.000,0,1.551,0.904,2,0.000,2.000,0,0,0,0
121,-222,60.750,-110.750,2,0,2.291,-0.440,2,2,4,1500.000,700.000,-0.007,-2.000,2,0.000,0.000,0,2.000,0.000,0,0,0,0
121,-221,60.750,-110.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-220,60.750,-109.750,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-219,60.750,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-218,60.750,-108.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-217,60.750,-108.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-216,60.750,-107.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-215,60.750,-107.250,1,0,4.915,1.197,1,1,2,300.000,0.000,0.907,0.421,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-213,60.750,-106.250,1,0,5.600,-1.460,1,2,3,500.000,100.000,-0.032,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-212,60.750,-105.750,1,0,0.179,0.009,1,2,3,1000.000,200.000,-0.701,-0.713,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-211,60.750,-105.250,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-210,60.750,-104.750,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-209,60.750,-104.250,0,0,0.000,0.000,0,1,1,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-208,60.750,-103.750,1,0,2.625,0.000,1,1,2,300.000,0.000,0.962,-0.273,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-207,60.750,-103.250,1,1,4.545,1.333,2,2,4,2800.000,100.000,0.549,0.836,1,-0.659,-0.752,1,1.000,1.000,0,0,0,0
121,-206,60.750,-102.750,1,0,1.493,-0.145,1,2,2,2000.000,1000.000,0.704,0.710,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-205,60.750,-102.250,1,1,15.155,0.000,2,2,4,3200.000,1100.000,0.386,-0.922,1,0.935,0.355,1,1.000,1.000,0,0,0,0
121,-204,60.750,-101.750,1,2,0.515,-0.073,2,2,4,3600.000,500.000,0.999,-0.052,1,0.319,-0.610,2,1.000,2.000,0,0,0,0
121,-203,60.750,-101.250,0,0,0.000,0.000,0,2,2,3400.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-202,60.750,-100.750,0,0,0.000,0.000,0,2,2,7900.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-201,60.750,-100.250,0,1,0.000,0.000,1,2,3,1000.000,2600.000,0.000,0.000,0,-0.011,1.000,1,0.000,1.000,0,0,0,0
121,-200,60.750,-99.750,0,1,0.000,0.000,1,2,2,3400.000,3700.000,0.000,0.000,0,-0.332,-0.943,1,0.000,1.000,0,0,0,0
121,-199,60.750,-99.250,0,0,0.000,0.000,0,2,2,1700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-198,60.750,-98.750,0,0,0.000,0.000,0,2,2,8000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-197,60.750,-98.250,0,0,0.000,0.000,0,2,2,5000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-196,60.750,-97.750,2,0,8.580,1.560,2,2,4,4100.000,0.000,-0.119,-1.996,2,0.000,0.000,0,2.000,0.000,0,0,0,0
121,-195,60.750,-97.250,0,0,0.000,0.000,0,2,2,2900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-194,60.750,-96.750,0,0,0.000,0.000,0,2,2,2100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-193,60.750,-96.250,1,0,13.326,1.687,1,2,3,400.000,600.000,0.593,0.805,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-192,60.750,-95.750,0,0,0.000,0.000,0,2,2,1000.000,3100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-191,60.750,-95.250,2,1,6.981,1.396,3,2,5,1000.000,1400.000,0.095,0.278,2,0.499,0.867,1,2.000,1.000,0,0,0,0
121,-190,60.750,-94.750,1,0,5.621,1.360,1,2,3,200.000,1500.000,0.920,-0.393,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-189,60.750,-94.250,0,0,0.000,0.000,0,2,2,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-188,60.750,-93.750,0,0,0.000,0.000,0,2,2,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-187,60.750,-93.250,1,0,8.056,-2.992,1,2,3,200.000,400.000,0.670,0.742,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-186,60.750,-92.750,0,0,0.000,0.000,0,2,2,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-185,60.750,-92.250,1,0,4.804,0.000,1,2,3,0.000,400.000,0.754,0.657,1,0.000,0.000,0,1.000,0.000,0,0,0,0
121,-182,60.750,-90.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-176,60.750,-87.750,1,1,0.382,-0.245,1,2,3,300.000,600.000,0.655,0.756,1,0.634,-0.773,1,1.000,1.000,0,0,0,0
121,-175,60.750,-87.250,0,1,0.000,0.000,1,2,3,1100.000,5400.000,0.000,0.000,0,0.894,0.449,1,0.000,1.000,0,0,0,0
121,-174,60.750,-86.750,1,2,23.273,-1.687,3,2,4,2200.000,8800.000,-0.438,-0.899,1,-1.232,-1.568,2,1.000,2.000,0,0,0,0
121,-173,60.750,-86.250,3,5,0.239,0.018,4,2,5,700.000,4600.000,-2.600,0.438,3,-2.172,-0.792,5,3.000,5.000,0,0,0,0
121,-172,60.750,-85.750,0,0,0.000,0.000,0,2,2,900.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
121,-171,60.750,-85.250,1,0,21.078,-2.022,1,2,3,400.000,0.000,-0.460,-0.888,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-239,61.250,-119.250,0,0,0.000,0.000,0,1,1,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-238,61.250,-118.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-237,61.250,-118.250,0,0,0.000,0.000,0,2,2,1400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-236,61.250,-117.750,1,0,26.332,0.000,1,2,3,1900.000,600.000,0.646,0.763,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-235,61.250,-117.250,0,2,0.000,0.000,2,2,4,2000.000,0.000,0.000,0.000,0,-0.480,1.099,2,0.000,2.000,0,0,0,0
122,-234,61.250,-116.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-233,61.250,-116.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-231,61.250,-115.250,0,2,0.000,0.000,2,1,3,100.000,0.000,0.000,0.000,0,-0.283,1.940,2,0.000,2.000,0,0,0,0
122,-230,61.250,-114.750,2,0,4.882,0.000,2,1,3,400.000,0.000,-1.159,-0.757,2,0.000,0.000,0,2.000,0.000,0,0,0,0
122,-229,61.250,-114.250,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,0.514,-0.858,1,0.000,1.000,0,0,0,0
122,-228,61.250,-113.750,0,1,0.000,0.000,1,2,3,1200.000,200.000,0.000,0.000,0,-0.926,0.378,1,0.000,1.000,0,0,0,0
122,-227,61.250,-113.250,0,0,0.000,0.000,0,2,2,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-226,61.250,-112.750,1,0,5.602,0.000,1,1,2,0.000,1500.000,0.985,-0.172,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-222,61.250,-110.750,0,0,0.000,0.000,0,2,2,1800.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-221,61.250,-110.250,0,0,0.000,0.000,0,2,2,900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-220,61.250,-109.750,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-219,61.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-218,61.250,-108.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-217,61.250,-108.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-216,61.250,-107.750,1,0,8.720,-4.162,1,1,2,500.000,0.000,-0.973,0.231,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-215,61.250,-107.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-213,61.250,-106.250,0,1,0.000,0.000,1,2,3,500.000,200.000,0.000,0.000,0,0.979,-0.203,1,0.000,1.000,0,0,0,0
122,-212,61.250,-105.750,0,1,0.000,0.000,1,2,3,1300.000,200.000,0.000,0.000,0,0.889,0.458,1,0.000,1.000,0,0,0,0
122,-211,61.250,-105.250,0,0,0.000,0.000,0,2,2,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-210,61.250,-104.750,0,0,0.000,0.000,0,2,2,600.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-209,61.250,-104.250,0,1,0.000,0.000,1,1,2,400.000,700.000,0.000,0.000,0,-0.596,-0.803,1,0.000,1.000,0,0,0,0
122,-208,61.250,-103.750,1,0,12.553,0.000,1,2,3,800.000,700.000,-0.674,-0.739,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-207,61.250,-103.250,0,0,0.000,0.000,0,2,2,500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-206,61.250,-102.750,0,1,0.000,0.000,1,2,3,1900.000,1300.000,0.000,0.000,0,0.882,0.471,1,0.000,1.000,0,0,0,0
122,-205,61.250,-102.250,0,1,0.000,0.000,1,2,3,3700.000,2000.000,0.000,0.000,0,0.672,0.741,1,0.000,1.000,0,0,0,0
122,-204,61.250,-101.750,1,0,0.363,-0.109,1,2,3,5600.000,1200.000,-0.953,0.302,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-203,61.250,-101.250,1,0,1.384,0.435,1,1,2,700.000,400.000,0.997,-0.073,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-197,61.250,-98.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-196,61.250,-97.750,0,0,0.000,0.000,0,2,2,1300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-195,61.250,-97.250,0,0,0.000,0.000,0,2,2,2000.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-194,61.250,-96.750,2,0,17.642,1.750,2,2,4,1900.000,2000.000,0.528,-0.330,2,0.000,0.000,0,2.000,0.000,0,0,0,0
122,-193,61.250,-96.250,0,0,0.000,0.000,0,2,2,2200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-192,61.250,-95.750,3,1,0.325,-0.009,3,2,5,2000.000,1200.000,0.797,-0.459,3,0.092,-0.996,1,3.000,1.000,0,0,0,0
122,-191,61.250,-95.250,1,3,5.193,1.360,4,2,5,800.000,2200.000,-0.748,0.663,1,-1.779,-1.196,3,1.000,3.000,0,0,0,0
122,-190,61.250,-94.750,0,0,0.000,0.000,0,1,1,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-189,61.250,-94.250,0,1,0.000,0.000,1,1,2,200.000,500.000,0.000,0.000,0,1.000,0.014,1,0.000,1.000,0,0,0,0
122,-188,61.250,-93.750,1,1,6.807,-0.517,2,1,3,0.000,200.000,0.864,0.503,1,0.549,0.836,1,1.000,1.000,0,0,0,0
122,-187,61.250,-93.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-186,61.250,-92.750,0,0,0.000,0.000,0,2,2,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-185,61.250,-92.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,-0.497,-0.868,1,0.000,1.000,0,0,0,0
122,-183,61.250,-91.250,1,0,8.165,0.000,1,0,1,0.000,0.000,-0.447,-0.895,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-175,61.250,-87.250,0,0,0.000,0.000,0,2,2,1200.000,2900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-174,61.250,-86.750,0,1,0.000,0.000,1,2,2,1700.000,9100.000,0.000,0.000,0,0.407,0.913,1,0.000,1.000,0,0,0,0
122,-173,61.250,-86.250,0,0,0.000,0.000,0,2,2,1100.000,5200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-172,61.250,-85.750,0,1,0.000,0.000,1,2,3,600.000,1900.000,0.000,0.000,0,0.992,-0.128,1,0.000,1.000,0,0,0,0
122,-171,61.250,-85.250,0,0,0.000,0.000,0,2,2,600.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-170,61.250,-84.750,3,0,5.253,0.000,3,2,5,500.000,300.000,-0.266,-1.668,3,0.000,0.000,0,3.000,0.000,0,0,0,0
122,-169,61.250,-84.250,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-168,61.250,-83.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-167,61.250,-83.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-166,61.250,-82.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
122,-164,61.250,-81.750,1,0,0.402,0.000,1,0,1,0.000,0.000,0.337,0.941,1,0.000,0.000,0,1.000,0.000,0,0,0,0
122,-163,61.250,-81.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,0.485,-0.875,1,0.000,1.000,0,0,0,0
122,-162,61.250,-80.750,0,0,0.000,0.000,0,2,2,0.000,2500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-239,61.750,-119.250,0,0,0.000,0.000,0,2,2,1900.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-238,61.750,-118.750,0,0,0.000,0.000,0,2,2,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-237,61.750,-118.250,0,0,0.000,0.000,0,2,2,1800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-236,61.750,-117.750,0,0,0.000,0.000,0,2,2,1600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-235,61.750,-117.250,0,1,0.000,0.000,1,2,3,1400.000,100.000,0.000,0.000,0,-0.444,0.896,1,0.000,1.000,0,0,0,0
123,-234,61.750,-116.750,1,0,0.388,-0.272,1,2,3,1600.000,0.000,-0.423,-0.906,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-233,61.750,-116.250,0,1,0.000,0.000,1,2,3,900.000,0.000,0.000,0.000,0,0.958,0.287,1,0.000,1.000,0,0,0,0
123,-232,61.750,-115.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-231,61.750,-115.250,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,0.647,-0.762,1,0.000,1.000,0,0,0,0
123,-230,61.750,-114.750,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-229,61.750,-114.250,0,0,0.000,0.000,0,2,2,900.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-228,61.750,-113.750,0,0,0.000,0.000,0,1,1,800.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-227,61.750,-113.250,1,0,9.557,0.000,1,2,3,1000.000,500.000,-0.985,0.174,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-226,61.750,-112.750,0,1,0.000,0.000,1,1,2,0.000,3600.000,0.000,0.000,0,0.725,0.688,1,0.000,1.000,0,0,0,0
123,-223,61.750,-111.250,1,0,7.722,-1.079,1,1,2,200.000,0.000,-0.993,0.118,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-222,61.750,-110.750,0,0,0.000,0.000,0,2,2,1000.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-221,61.750,-110.250,0,0,0.000,0.000,0,1,1,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-220,61.750,-109.750,0,0,0.000,0.000,0,2,2,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-219,61.750,-109.250,1,0,2.098,0.000,1,2,3,300.000,0.000,0.979,-0.205,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-218,61.750,-108.750,0,0,0.000,0.000,0,1,1,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-216,61.750,-107.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-215,61.750,-107.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-214,61.750,-106.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.892,0.452,1,0.000,1.000,0,0,0,0
123,-213,61.750,-106.250,0,0,0.000,0.000,0,2,2,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-212,61.750,-105.750,1,1,2.888,-0.753,2,2,4,600.000,200.000,0.986,0.168,1,0.957,-0.291,1,1.000,1.000,0,0,0,0
123,-211,61.750,-105.250,1,0,0.298,0.000,1,1,2,200.000,0.000,-0.744,-0.668,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-210,61.750,-104.750,0,0,0.000,0.000,0,2,2,1000.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-209,61.750,-104.250,0,0,0.000,0.000,0,2,2,2400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-208,61.750,-103.750,0,0,0.000,0.000,0,1,1,200.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-207,61.750,-103.250,0,0,0.000,0.000,0,1,1,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-206,61.750,-102.750,0,0,0.000,0.000,0,2,2,1200.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-205,61.750,-102.250,1,3,0.512,0.462,3,2,4,6900.000,2300.000,0.984,0.179,1,0.600,2.818,3,1.000,3.000,0,0,0,0
123,-204,61.750,-101.750,1,2,6.479,1.895,2,2,3,5700.000,3300.000,0.665,0.747,1,-1.489,-1.244,2,1.000,2.000,0,0,0,0
123,-203,61.750,-101.250,0,1,0.000,0.000,1,2,3,1100.000,2800.000,0.000,0.000,0,0.897,-0.443,1,0.000,1.000,0,0,0,0
123,-195,61.750,-97.250,0,0,0.000,0.000,0,2,2,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-194,61.750,-96.750,3,1,9.975,1.514,4,2,5,2100.000,1200.000,0.436,0.836,3,0.735,0.678,1,3.000,1.000,0,0,0,0
123,-193,61.750,-96.250,0,0,0.000,0.000,0,2,2,2000.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-192,61.750,-95.750,0,1,0.000,0.000,1,2,3,1100.000,900.000,0.000,0.000,0,-0.934,-0.356,1,0.000,1.000,0,0,0,0
123,-191,61.750,-95.250,0,1,0.000,0.000,1,2,3,200.000,1800.000,0.000,0.000,0,0.387,0.922,1,0.000,1.000,0,0,0,0
123,-190,61.750,-94.750,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-189,61.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-188,61.750,-93.750,1,0,5.445,0.209,1,1,2,0.000,200.000,0.620,-0.785,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-187,61.750,-93.250,1,0,5.180,0.000,1,2,3,0.000,1000.000,-0.723,-0.691,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-186,61.750,-92.750,0,0,0.000,0.000,0,1,1,200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-185,61.750,-92.250,1,0,16.252,-4.570,1,2,3,0.000,300.000,-0.708,-0.706,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-183,61.750,-91.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-175,61.750,-87.250,1,0,2.460,0.000,1,2,3,900.000,6100.000,0.263,0.965,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-174,61.750,-86.750,0,2,0.000,0.000,2,2,4,2600.000,7400.000,0.000,0.000,0,0.031,-0.204,2,0.000,2.000,0,0,0,0
123,-173,61.750,-86.250,1,0,5.886,0.000,1,2,3,1600.000,5000.000,0.890,0.456,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-172,61.750,-85.750,0,1,0.000,0.000,1,2,3,1900.000,1900.000,0.000,0.000,0,1.000,-0.025,1,0.000,1.000,0,0,0,0
123,-171,61.750,-85.250,1,0,4.730,0.000,1,2,3,900.000,1500.000,-0.856,-0.517,1,0.000,0.000,0,1.000,0.000,0,0,0,0
123,-170,61.750,-84.750,0,0,0.000,0.000,0,2,2,1000.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-169,61.750,-84.250,0,0,0.000,0.000,0,2,2,1000.000,3600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-168,61.750,-83.750,0,0,0.000,0.000,0,2,2,1100.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-167,61.750,-83.250,0,0,0.000,0.000,0,2,2,800.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-166,61.750,-82.750,0,0,0.000,0.000,0,2,2,600.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-165,61.750,-82.250,0,0,0.000,0.000,0,2,2,400.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-164,61.750,-81.750,0,0,0.000,0.000,0,2,2,100.000,3700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
123,-163,61.750,-81.250,0,0,0.000,0.000,0,2,2,0.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
