col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-27,-24,-13.250,-11.750,1,1,7.510,-1.098,2,3,5,3200.000,1900.000,-0.302,0.953,1,-0.654,0.757,1,1.000,1.000,0,0,0,0
-27,-23,-13.250,-11.250,3,0,5.955,-0.887,2,3,5,2800.000,2700.000,1.070,0.298,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-27,-22,-13.250,-10.750,2,2,2.761,0.329,4,3,7,1900.000,1400.000,0.047,0.331,2,-1.031,1.528,2,2.000,2.000,0,0,0,0
-27,-21,-13.250,-10.250,1,0,3.936,1.888,1,3,4,3600.000,1300.000,0.989,-0.148,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-27,-20,-13.250,-9.750,1,1,4.520,1.651,2,2,4,1700.000,700.000,-0.995,0.099,1,-0.923,0.385,1,1.000,1.000,0,0,0,0
-27,-12,-13.250,-5.750,0,1,0.000,0.000,1,3,4,1400.000,1900.000,0.000,0.000,0,-0.755,0.656,1,0.000,1.000,0,0,0,0
-27,-11,-13.250,-5.250,0,2,0.000,0.000,2,3,5,3600.000,4500.000,0.000,0.000,0,1.323,1.273,2,0.000,2.000,0,0,0,0
-27,-10,-13.250,-4.750,0,0,0.000,0.000,0,3,3,1500.000,2600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-9,-13.250,-4.250,0,0,0.000,0.000,0,2,2,100.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-8,-13.250,-3.750,0,0,0.000,0.000,0,1,1,0.000,4500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-7,-13.250,-3.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-6,-13.250,-2.750,0,0,0.000,0.000,0,1,1,0.000,6600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-4,-13.250,-1.750,0,0,0.000,0.000,0,3,3,100.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,-3,-13.250,-1.250,1,1,1.018,0.088,2,3,5,700.000,1600.000,0.978,0.208,1,0.925,0.379,1,1.000,1.000,0,0,0,0
-27,-2,-13.250,-0.750,1,1,2.095,0.167,2,2,4,700.000,800.000,0.960,-0.278,1,0.868,0.496,1,1.000,1.000,0,0,0,0
-27,-1,-13.250,-0.250,0,0,0.000,0.000,0,3,3,600.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,0,-13.250,0.250,0,0,0.000,0.000,0,3,3,4500.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,4,-13.250,2.250,2,0,13.302,0.953,2,3,5,700.000,500.000,0.295,0.757,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-27,5,-13.250,2.750,1,2,0.330,-0.237,2,3,5,1000.000,700.000,-0.998,-0.069,1,-1.737,0.604,2,1.000,2.000,0,0,0,0
-27,6,-13.250,3.250,0,1,0.000,0.000,1,2,3,1400.000,200.000,0.000,0.000,0,-0.994,0.105,1,0.000,1.000,0,0,0,0
-27,7,-13.250,3.750,0,2,0.000,0.000,2,3,5,3800.000,2900.000,0.000,0.000,0,1.905,0.574,2,0.000,2.000,0,0,0,0
-27,8,-13.250,4.250,1,4,4.259,-1.458,5,3,8,2200.000,2500.000,0.968,-0.253,1,-1.861,0.733,4,1.000,4.000,0,0,0,0
-27,9,-13.250,4.750,3,2,2.153,0.000,4,3,7,1500.000,2300.000,1.060,0.182,3,-0.302,1.864,2,3.000,2.000,0,0,0,0
-27,10,-13.250,5.250,5,1,0.698,-0.079,5,3,8,1800.000,2000.000,-0.274,0.290,5,-0.866,0.501,1,5.000,1.000,0,0,0,0
-27,11,-13.250,5.750,0,2,0.000,0.000,2,3,5,400.000,700.000,0.000,0.000,0,-1.635,-1.143,2,0.000,2.000,0,0,0,0
-27,12,-13.250,6.250,2,0,3.647,-0.861,2,2,4,300.000,200.000,-0.141,-0.629,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-27,13,-13.250,6.750,0,0,0.000,0.000,0,3,3,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,14,-13.250,7.250,0,0,0.000,0.000,0,3,3,200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,15,-13.250,7.750,0,0,0.000,0.000,0,3,3,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,16,-13.250,8.250,0,0,0.000,0.000,0,3,3,1000.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-27,17,-13.250,8.750,1,0,9.378,-0.694,1,3,3,2300.000,3500.000,0.633,-0.774,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-27,18,-13.250,9.250,0,0,0.000,0.000,0,2,2,1000.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,-26,-12.750,-12.750,1,0,3.570,-0.026,1,2,3,3200.000,3100.000,-0.359,0.933,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,-25,-12.750,-12.250,3,0,5.819,0.562,3,3,6,2000.000,1300.000,1.190,0.688,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-26,-24,-12.750,-11.750,2,1,4.922,0.738,3,3,6,2500.000,1200.000,1.983,0.001,2,-0.769,0.639,1,2.000,1.000,0,0,0,0
-26,-23,-12.750,-11.250,3,1,3.409,-0.088,4,3,7,2500.000,900.000,-0.788,0.885,3,0.988,0.153,1,3.000,1.000,0,0,0,0
-26,-22,-12.750,-10.750,0,1,0.000,0.000,1,3,4,1300.000,1300.000,0.000,0.000,0,0.997,-0.073,1,0.000,1.000,0,0,0,0
-26,-21,-12.750,-10.250,2,1,5.118,-1.379,3,3,5,6000.000,1700.000,1.990,-0.202,2,0.979,-0.206,1,2.000,1.000,0,0,0,0
-26,-20,-12.750,-9.750,0,0,0.000,0.000,0,2,2,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,-12,-12.750,-5.750,0,0,0.000,0.000,0,3,3,1100.000,3800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,-11,-12.750,-5.250,0,0,0.000,0.000,0,3,3,2400.000,4300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,-10,-12.750,-4.750,1,3,2.264,0.202,4,3,6,1600.000,2600.000,-0.975,-0.223,1,0.743,-0.010,3,1.000,3.000,0,0,0,0
-26,-9,-12.750,-4.250,1,0,10.080,0.105,1,2,3,400.000,800.000,-1.000,-0.024,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,-8,-12.750,-3.750,2,0,1.778,0.501,2,1,3,300.000,500.000,0.525,-1.502,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-26,-7,-12.750,-3.250,1,0,3.912,0.000,1,1,2,0.000,600.000,0.534,-0.845,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,-6,-12.750,-2.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,-3,-12.750,-1.250,1,0,4.321,-0.167,1,3,4,400.000,900.000,-0.981,0.192,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,-2,-12.750,-0.750,1,1,4.505,-0.158,2,2,4,200.000,1600.000,-0.986,-0.166,1,-0.612,-0.791,1,1.000,1.000,0,0,0,0
-26,-1,-12.750,-0.250,1,2,3.638,-0.808,3,3,6,1300.000,800.000,-0.493,-0.870,1,-0.067,0.608,2,1.000,2.000,0,0,0,0
-26,0,-12.750,0.250,1,0,4.191,-0.369,1,3,4,1000.000,600.000,0.998,-0.057,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,1,-12.750,0.750,1,0,6.407,0.290,1,1,2,200.000,0.000,0.976,-0.217,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,2,-12.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.905,-0.425,1,0.000,1.000,0,0,0,0
-26,4,-12.750,2.250,5,1,4.779,-0.009,5,3,8,2000.000,1500.000,0.878,3.117,5,-0.573,0.820,1,5.000,1.000,0,0,0,0
-26,5,-12.750,2.750,1,1,0.602,0.518,1,2,3,1000.000,200.000,0.303,-0.953,1,0.372,0.928,1,1.000,1.000,0,0,0,0
-26,6,-12.750,3.250,1,0,2.644,1.195,1,3,4,1000.000,300.000,-0.933,-0.359,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-26,7,-12.750,3.750,1,3,0.417,-0.176,3,3,6,4300.000,3000.000,0.927,-0.375,1,-0.511,0.546,3,1.000,3.000,0,0,0,0
-26,8,-12.750,4.250,1,1,0.326,0.105,2,3,5,3400.000,3900.000,-0.931,0.364,1,1.000,-0.000,1,1.000,1.000,0,0,0,0
-26,9,-12.750,4.750,0,0,0.000,0.000,0,3,3,1700.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,10,-12.750,5.250,2,0,3.296,0.312,2,2,4,800.000,1000.000,-0.065,-0.120,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-26,11,-12.750,5.750,0,1,0.000,0.000,1,2,2,400.000,200.000,0.000,0.000,0,-0.866,-0.500,1,0.000,1.000,0,0,0,0
-26,13,-12.750,6.750,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,14,-12.750,7.250,0,0,0.000,0.000,0,2,2,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,15,-12.750,7.750,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,16,-12.750,8.250,0,0,0.000,0.000,0,2,2,700.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,17,-12.750,8.750,0,0,0.000,0.000,0,3,3,2600.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-26,18,-12.750,9.250,0,0,0.000,0.000,0,1,1,200.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,-26,-12.250,-12.750,0,0,0.000,0.000,0,2,2,300.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,-25,-12.250,-12.250,0,1,0.000,0.000,1,3,4,2300.000,1600.000,0.000,0.000,0,0.986,-0.168,1,0.000,1.000,0,0,0,0
-25,-24,-12.250,-11.750,0,2,0.000,0.000,2,3,5,2900.000,1100.000,0.000,0.000,0,-1.567,1.065,2,0.000,2.000,0,0,0,0
-25,-23,-12.250,-11.250,1,0,5.280,-0.149,1,2,3,1900.000,900.000,-0.707,0.707,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,-22,-12.250,-10.750,2,3,4.077,0.070,4,3,7,2100.000,1300.000,0.022,0.444,2,0.678,-0.709,3,2.000,3.000,0,0,0,0
-25,-21,-12.250,-10.250,1,0,1.460,0.747,1,3,4,6000.000,1300.000,0.926,0.377,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,-20,-12.250,-9.750,1,0,6.012,-0.791,1,3,3,900.000,500.000,-0.720,0.694,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,-13,-12.250,-6.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,-12,-12.250,-5.750,0,0,0.000,0.000,0,3,3,2700.000,2600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,-11,-12.250,-5.250,2,1,1.222,-0.189,3,3,5,2800.000,2600.000,-0.784,1.667,2,0.956,-0.292,1,2.000,1.000,0,0,0,0
-25,-10,-12.250,-4.750,1,0,5.959,-0.035,1,3,3,1000.000,1300.000,0.842,0.540,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,-9,-12.250,-4.250,3,2,5.637,0.000,4,2,6,0.000,1400.000,-1.166,-0.540,3,-0.925,-1.267,2,3.000,2.000,0,0,0,0
-25,-8,-12.250,-3.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,-7,-12.250,-3.250,1,3,4.642,-0.114,4,1,5,200.000,100.000,0.965,-0.261,1,1.537,-1.830,3,1.000,3.000,0,0,0,0
-25,-6,-12.250,-2.750,1,2,0.317,0.018,2,1,3,600.000,300.000,-0.750,0.661,1,-0.061,0.039,2,1.000,2.000,0,0,0,0
-25,-3,-12.250,-1.250,0,1,0.000,0.000,1,3,4,1200.000,1000.000,0.000,0.000,0,-0.989,-0.147,1,0.000,1.000,0,0,0,0
-25,-2,-12.250,-0.750,0,1,0.000,0.000,1,3,4,100.000,900.000,0.000,0.000,0,0.955,0.296,1,0.000,1.000,0,0,0,0
-25,-1,-12.250,-0.250,0,0,0.000,0.000,0,2,2,700.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,0,-12.250,0.250,1,1,4.926,-0.105,2,3,5,1600.000,600.000,-0.906,-0.423,1,0.993,-0.119,1,1.000,1.000,0,0,0,0
-25,1,-12.250,0.750,1,1,0.555,-0.061,2,1,3,600.000,0.000,-0.753,0.658,1,0.986,-0.168,1,1.000,1.000,0,0,0,0
-25,2,-12.250,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.731,-0.683,1,0.000,1.000,0,0,0,0
-25,3,-12.250,1.750,1,0,7.026,-0.009,1,3,4,300.000,1200.000,-0.227,0.974,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,4,-12.250,2.250,1,0,3.915,-0.501,1,3,4,1300.000,200.000,0.942,0.334,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,5,-12.250,2.750,0,1,0.000,0.000,1,3,4,800.000,600.000,0.000,0.000,0,-0.435,0.900,1,0.000,1.000,0,0,0,0
-25,6,-12.250,3.250,0,1,0.000,0.000,1,3,4,1200.000,700.000,0.000,0.000,0,0.638,0.770,1,0.000,1.000,0,0,0,0
-25,7,-12.250,3.750,0,0,0.000,0.000,0,3,3,4900.000,4700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,8,-12.250,4.250,2,1,2.758,-0.408,3,3,6,4700.000,4000.000,-1.512,0.380,2,-0.615,-0.789,1,2.000,1.000,0,0,0,0
-25,9,-12.250,4.750,0,0,0.000,0.000,0,3,3,1400.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,10,-12.250,5.250,1,1,1.841,0.097,2,3,5,500.000,300.000,0.846,-0.533,1,-0.950,0.313,1,1.000,1.000,0,0,0,0
-25,11,-12.250,5.750,0,1,0.000,0.000,1,1,2,200.000,100.000,0.000,0.000,0,-0.654,-0.756,1,0.000,1.000,0,0,0,0
-25,13,-12.250,6.750,0,0,0.000,0.000,0,3,3,200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,14,-12.250,7.250,1,0,2.085,-0.220,1,2,3,200.000,400.000,0.910,0.415,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-25,15,-12.250,7.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,16,-12.250,8.250,0,1,0.000,0.000,1,3,4,700.000,1800.000,0.000,0.000,0,-0.689,-0.725,1,0.000,1.000,0,0,0,0
-25,17,-12.250,8.750,0,0,0.000,0.000,0,3,3,1900.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-25,18,-12.250,9.250,0,0,0.000,0.000,0,1,1,200.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-26,-11.750,-12.750,2,1,5.384,0.549,3,2,5,1300.000,1900.000,0.425,0.839,2,0.998,0.069,1,2.000,1.000,0,0,0,0
-24,-25,-11.750,-12.250,1,0,5.252,-0.149,1,3,4,2500.000,1600.000,-0.753,0.658,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-24,-24,-11.750,-11.750,0,1,0.000,0.000,1,3,4,3400.000,1400.000,0.000,0.000,0,-0.820,0.572,1,0.000,1.000,0,0,0,0
-24,-23,-11.750,-11.250,2,1,2.575,-0.180,3,3,6,800.000,1700.000,-1.415,1.408,2,0.994,0.111,1,2.000,1.000,0,0,0,0
-24,-22,-11.750,-10.750,1,3,10.501,1.827,4,3,7,4100.000,1000.000,0.997,-0.075,1,-0.864,0.423,3,1.000,3.000,0,0,0,0
-24,-21,-11.750,-10.250,1,1,1.670,0.053,2,3,5,5800.000,1200.000,0.982,-0.188,1,-1.000,0.004,1,1.000,1.000,0,0,0,0
-24,-20,-11.750,-9.750,0,0,0.000,0.000,0,3,3,2500.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-19,-11.750,-9.250,0,0,0.000,0.000,0,1,1,600.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-18,-11.750,-8.750,0,0,0.000,0.000,0,2,2,3300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-17,-11.750,-8.250,0,0,0.000,0.000,0,1,1,0.000,5600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-16,-11.750,-7.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-15,-11.750,-7.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-14,-11.750,-6.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-13,-11.750,-6.250,2,0,4.016,0.009,2,3,5,1000.000,1000.000,-0.191,1.120,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-24,-12,-11.750,-5.750,1,1,13.739,0.105,2,3,4,3300.000,3000.000,-0.900,0.436,1,-0.992,0.122,1,1.000,1.000,0,0,0,0
-24,-11,-11.750,-5.250,0,1,0.000,0.000,1,3,4,2400.000,2200.000,0.000,0.000,0,0.872,0.490,1,0.000,1.000,0,0,0,0
-24,-10,-11.750,-4.750,0,0,0.000,0.000,0,3,3,1400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-9,-11.750,-4.250,2,2,1.492,0.000,3,3,6,400.000,700.000,0.393,1.816,2,0.826,0.853,2,2.000,2.000,0,0,0,0
-24,-8,-11.750,-3.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-7,-11.750,-3.250,1,2,0.936,0.000,2,1,3,0.000,300.000,0.009,-1.000,1,0.293,-1.963,2,1.000,2.000,0,0,0,0
-24,-6,-11.750,-2.750,0,0,0.000,0.000,0,1,1,100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,-3,-11.750,-1.250,2,0,6.630,-1.063,2,1,3,500.000,500.000,-0.060,0.345,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-24,-2,-11.750,-0.750,1,0,3.904,-1.072,1,3,4,700.000,1400.000,-0.973,0.232,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-24,-1,-11.750,-0.250,2,1,0.184,0.018,2,2,4,900.000,200.000,-0.611,1.638,2,-0.999,0.036,1,2.000,1.000,0,0,0,0
-24,0,-11.750,0.250,2,1,10.746,0.549,3,3,6,1400.000,1000.000,-0.047,-0.393,2,-0.108,-0.994,1,2.000,1.000,0,0,0,0
-24,1,-11.750,0.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,3,-11.750,1.750,0,2,0.000,0.000,2,2,4,0.000,900.000,0.000,0.000,0,1.839,0.373,2,0.000,2.000,0,0,0,0
-24,4,-11.750,2.250,0,0,0.000,0.000,0,3,3,800.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,5,-11.750,2.750,2,1,1.102,-0.004,2,3,5,1100.000,1400.000,1.900,0.604,2,0.964,-0.266,1,2.000,1.000,0,0,0,0
-24,6,-11.750,3.250,1,0,5.004,1.906,1,3,3,1000.000,700.000,-0.743,0.670,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-24,7,-11.750,3.750,7,0,3.050,-0.764,6,3,8,5700.000,5400.000,4.446,0.264,7,0.000,0.000,0,7.000,0.000,0,0,0,0
-24,8,-11.750,4.250,1,2,1.063,0.369,3,3,5,7000.000,4900.000,-0.879,-0.478,1,1.981,-0.076,2,1.000,2.000,0,0,0,0
-24,9,-11.750,4.750,0,0,0.000,0.000,0,3,3,1900.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,10,-11.750,5.250,0,0,0.000,0.000,0,3,3,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,11,-11.750,5.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,12,-11.750,6.250,0,1,0.000,0.000,1,2,3,200.000,0.000,0.000,0.000,0,0.475,-0.880,1,0.000,1.000,0,0,0,0
-24,13,-11.750,6.750,0,0,0.000,0.000,0,3,3,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,14,-11.750,7.250,0,0,0.000,0.000,0,2,2,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,15,-11.750,7.750,0,0,0.000,0.000,0,2,2,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,16,-11.750,8.250,0,0,0.000,0.000,0,2,2,400.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-24,17,-11.750,8.750,1,0,0.541,0.290,1,3,4,2000.000,2000.000,0.632,0.775,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-24,18,-11.750,9.250,0,1,0.000,0.000,1,1,2,300.000,3700.000,0.000,0.000,0,-0.502,-0.865,1,0.000,1.000,0,0,0,0
-23,-26,-11.250,-12.750,1,1,4.673,1.107,2,2,4,2500.000,2300.000,1.000,0.010,1,0.945,0.328,1,1.000,1.000,0,0,0,0
-23,-25,-11.250,-12.250,1,2,0.369,-0.132,2,3,5,3000.000,1500.000,0.954,0.300,1,1.077,-1.087,2,1.000,2.000,0,0,0,0
-23,-24,-11.250,-11.750,3,0,3.923,0.808,2,3,5,2000.000,1500.000,2.876,0.246,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-23,-23,-11.250,-11.250,1,0,8.875,-2.574,1,3,4,2300.000,1800.000,0.966,0.259,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-23,-22,-11.250,-10.750,2,2,3.867,0.518,3,3,6,2900.000,1000.000,0.086,0.327,2,-1.908,0.368,2,2.000,2.000,0,0,0,0
-23,-21,-11.250,-10.250,3,1,5.979,0.966,4,3,7,7600.000,2400.000,1.759,-2.058,3,0.960,-0.282,1,3.000,1.000,0,0,0,0
-23,-20,-11.250,-9.750,3,5,5.299,3.584,7,3,9,14100.000,3800.000,-1.731,-1.478,3,-0.420,3.492,5,3.000,5.000,0,0,0,0
-23,-19,-11.250,-9.250,1,2,2.538,0.000,3,3,6,4100.000,3900.000,0.275,0.961,1,0.879,0.606,2,1.000,2.000,0,0,0,0
-23,-18,-11.250,-8.750,1,0,4.088,0.580,1,3,4,3600.000,3100.000,0.546,0.838,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-23,-17,-11.250,-8.250,0,0,0.000,0.000,0,3,3,4200.000,2600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-23,-16,-11.250,-7.750,1,0,4.764,0.000,1,3,4,4200.000,3000.000,0.732,0.681,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-23,-15,-11.250,-7.250,1,0,6.230,0.000,1,3,4,1400.000,600.000,0.637,0.771,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-23,-14,-11.250,-6.750,0,2,0.000,0.000,2,3,5,1500.000,600.000,0.000,0.000,0,1.275,1.524,2,0.000,2.000,0,0,0,0
-23,-13,-11.250,-6.250,0,1,0.000,0.000,1,3,4,1200.000,1600.000,0.000,0.000,0,0.040,0.999,1,0.000,1.000,0,0,0,0
-23,-12,-11.250,-5.750,2,3,1.309,-0.193,4,3,6,1600.000,3300.000,1.184,0.478,2,-0.283,0.379,3,2.000,3.000,0,0,0,0
-23,-11,-11.250,-5.250,2,1,1.558,-0.400,2,3,5,1800.000,1300.000,-0.105,-0.012,2,0.064,-0.998,1,2.000,1.000,0,0,0,0
-23,-10,-11.250,-4.750,1,1,4.269,-0.149,2,3,5,2300.000,800.000,-0.045,-0.999,1,-0.754,0.657,1,1.000,1.000,0,0,0,0
-23,-9,-11.250,-4.250,1,2,1.867,0.000,3,3,6,600.000,1000.000,-0.051,-0.999,1,-0.113,0.327,2,1.000,2.000,0,0,0,0
-23,-8,-11.250,-3.750,0,1,0.000,0.000,1,2,3,100.000,200.000,0.000,0.000,0,0.996,-0.089,1,0.000,1.000,0,0,0,0
-23,-6,-11.250,-2.750,0,0,0.000,0.000,0,1,1,200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-23,-3,-11.250,-1.250,0,2,0.000,0.000,2,1,3,200.000,200.000,0.000,0.000,0,-1.067,1.212,2,0.000,2.000,0,0,0,0
-23,-2,-11.250,-0.750,3,2,0.483,-0.088,4,3,7,900.000,900.000,-0.570,-0.925,3,-0.060,0.376,2,3.000,2.000,0,0,0,0
-23,-1,-11.250,-0.250,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-23,0,-11.250,0.250,1,4,2.389,-1.116,5,3,8,1800.000,1100.000,-0.944,-0.331,1,1.836,-0.457,4,1.000,4.000,0,0,0,0
-23,1,-11.250,0.750,0,1,0.000,0.000,1,1,2,100.000,100.000,0.000,0.000,0,-0.880,-0.475,1,0.000,1.000,0,0,0,0
-23,2,-11.250,1.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,-0.786,-0.618,1,0.000,1.000,0,0,0,0
-23,3,-11.250,1.750,1,1,1.953,-0.685,1,1,2,0.000,100.000,0.563,0.826,1,0.563,0.826,1,1.000,1.000,0,0,0,0
-23,4,-11.250,2.250,0,0,0.000,0.000,0,3,3,1000.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-23,5,-11.250,2.750,1,1,4.329,0.009,2,3,5,1300.000,600.000,0.923,0.386,1,0.037,0.999,1,1.000,1.000,0,0,0,0
-23,6,-11.250,3.250,2,1,0.921,0.009,3,3,6,1800.000,1500.000,0.763,-0.827,2,-0.988,-0.155,1,2.000,1.000,0,0,0,0
