col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-13,8,-6.250,4.250,3,3,6.206,2.140,6,3,7,3600.000,5200.000
-13,9,-6.250,4.750,2,0,7.088,1.075,2,3,5,2600.000,3900.000
-13,10,-6.250,5.250,3,0,7.231,1.523,3,3,6,2400.000,700.000
-13,11,-6.250,5.750,3,2,8.920,-1.333,5,3,8,1500.000,1500.000
-13,12,-6.250,6.250,3,2,4.917,0.245,5,3,7,2100.000,600.000
-13,13,-6.250,6.750,0,0,0.000,0.000,0,3,3,1000.000,1300.000
-13,14,-6.250,7.250,1,0,1.849,-0.118,1,3,4,100.000,1500.000
-13,15,-6.250,7.750,1,1,14.860,-1.097,2,3,5,100.000,1100.000
-13,16,-6.250,8.250,1,1,1.826,-0.517,2,2,4,200.000,400.000
-13,17,-6.250,8.750,2,3,4.889,-0.694,3,2,5,200.000,400.000
-13,18,-6.250,9.250,0,1,0.000,0.000,1,2,3,300.000,400.000
-13,19,-6.250,9.750,0,0,0.000,0.000,0,2,2,100.000,300.000
-13,20,-6.250,10.250,0,1,0.000,0.000,1,1,1,200.000,0.000
-13,23,-6.250,11.750,2,0,10.757,-0.290,2,3,4,1900.000,2300.000
-13,24,-6.250,12.250,4,0,9.113,-0.952,4,3,7,3300.000,5500.000
-13,25,-6.250,12.750,8,3,6.230,-0.136,9,3,12,4100.000,5000.000
-13,26,-6.250,13.250,2,0,5.260,-0.063,1,3,4,1600.000,1300.000
-13,29,-6.250,14.750,0,0,0.000,0.000,0,2,2,100.000,600.000
-13,30,-6.250,15.250,0,0,0.000,0.000,0,2,2,200.000,600.000
-12,-24,-5.750,-11.750,1,0,19.988,-1.469,1,3,3,400.000,1400.000
-12,-23,-5.750,-11.250,3,2,0.225,-0.118,2,3,5,1600.000,600.000
-12,-22,-5.750,-10.750,1,1,0.322,0.154,2,3,5,1800.000,800.000
-12,-21,-5.750,-10.250,0,1,0.000,0.000,1,3,4,700.000,1300.000
-12,-20,-5.750,-9.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-12,-19,-5.750,-9.250,1,1,3.841,1.179,2,2,4,500.000,400.000
-12,-18,-5.750,-8.750,3,2,2.989,0.154,4,3,6,1100.000,200.000
-12,-17,-5.750,-8.250,0,1,0.000,0.000,1,2,3,300.000,600.000
-12,-16,-5.750,-7.750,0,1,0.000,0.000,1,2,3,0.000,800.000
-12,-15,-5.750,-7.250,1,1,11.136,-1.551,2,1,3,0.000,200.000
-12,-14,-5.750,-6.750,0,0,0.000,0.000,0,1,1,0.000,400.000
-12,-13,-5.750,-6.250,0,0,0.000,0.000,0,2,2,400.000,400.000
-12,-12,-5.750,-5.750,1,0,4.857,0.399,1,2,3,0.000,700.000
-12,-11,-5.750,-5.250,0,0,0.000,0.000,0,2,2,100.000,300.000
-12,-10,-5.750,-4.750,0,0,0.000,0.000,0,2,2,500.000,400.000
-12,-9,-5.750,-4.250,0,0,0.000,0.000,0,3,3,1300.000,800.000
-12,-8,-5.750,-3.750,1,1,7.626,-0.589,2,2,4,100.000,300.000
-12,-7,-5.750,-3.250,1,0,0.333,0.100,1,2,3,200.000,400.000
-12,-6,-5.750,-2.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-12,-5,-5.750,-2.250,0,1,0.000,0.000,1,3,4,300.000,400.000
-12,-4,-5.750,-1.750,2,2,0.062,0.000,1,2,3,200.000,100.000
-12,-3,-5.750,-1.250,2,1,11.805,0.549,3,1,4,700.000,200.000
-12,-2,-5.750,-0.750,2,1,15.286,-0.086,3,2,5,1400.000,500.000
-12,-1,-5.750,-0.250,3,2,10.855,0.317,5,2,7,1500.000,600.000
-12,0,-5.750,0.250,0,2,0.000,0.000,1,2,3,600.000,1100.000
-12,1,-5.750,0.750,0,1,0.000,0.000,1,3,4,1500.000,600.000
-12,2,-5.750,1.250,3,1,0.383,-0.009,2,3,5,700.000,2000.000
-12,3,-5.750,1.750,2,1,0.839,-0.422,2,3,5,200.000,1000.000
-12,4,-5.750,2.250,1,1,7.012,0.635,2,2,4,100.000,700.000
-12,5,-5.750,2.750,0,1,0.000,0.000,1,3,3,700.000,600.000
-12,6,-5.750,3.250,0,0,0.000,0.000,0,3,3,300.000,1500.000
-12,7,-5.750,3.750,3,1,5.352,-0.145,3,3,6,1100.000,2400.000
-12,8,-5.750,4.250,2,3,4.158,-0.526,4,3,7,2100.000,3300.000
-12,9,-5.750,4.750,2,2,8.932,0.871,4,3,7,4100.000,4000.000
-12,10,-5.750,5.250,5,3,3.308,0.218,8,3,10,2100.000,1500.000
-12,11,-5.750,5.750,4,0,2.578,0.354,4,3,7,700.000,1600.000
-12,12,-5.750,6.250,1,0,3.880,0.000,1,3,4,600.000,2400.000
-12,13,-5.750,6.750,0,0,0.000,0.000,0,3,3,300.000,800.000
-12,14,-5.750,7.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-12,15,-5.750,7.750,0,0,0.000,0.000,0,1,1,0.000,1000.000
-12,23,-5.750,11.750,3,0,10.167,-0.744,3,3,6,2000.000,3100.000
-12,24,-5.750,12.250,4,3,8.105,0.404,5,3,8,3900.000,6600.000
-12,25,-5.750,12.750,2,3,8.360,-0.698,4,3,7,3000.000,3800.000
-12,26,-5.750,13.250,1,0,11.278,-0.925,1,3,4,1600.000,1600.000
-12,29,-5.750,14.750,0,0,0.000,0.000,0,2,2,200.000,600.000
-12,30,-5.750,15.250,0,0,0.000,0.000,0,2,2,200.000,700.000
-11,-24,-5.250,-11.750,1,1,16.016,0.481,2,3,5,600.000,1300.000
-11,-23,-5.250,-11.250,4,3,5.855,-1.079,5,3,8,1500.000,1400.000
-11,-22,-5.250,-10.750,0,1,0.000,0.000,1,3,4,1800.000,1000.000
-11,-21,-5.250,-10.250,1,1,19.749,2.584,2,3,5,1400.000,1100.000
-11,-20,-5.250,-9.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-11,-19,-5.250,-9.250,1,0,0.411,-0.154,1,2,3,300.000,400.000
-11,-18,-5.250,-8.750,1,3,2.896,-0.063,4,3,7,600.000,200.000
-11,-17,-5.250,-8.250,2,1,0.582,-0.063,2,3,4,500.000,700.000
-11,-16,-5.250,-7.750,0,2,0.000,0.000,2,2,4,400.000,200.000
-11,-15,-5.250,-7.250,0,1,0.000,0.000,1,2,3,400.000,400.000
-11,-14,-5.250,-6.750,0,0,0.000,0.000,0,1,1,400.000,0.000
-11,-13,-5.250,-6.250,0,0,0.000,0.000,0,1,1,600.000,100.000
-11,-12,-5.250,-5.750,0,0,0.000,0.000,0,2,2,500.000,900.000
-11,-11,-5.250,-5.250,0,0,0.000,0.000,0,3,3,300.000,600.000
-11,-10,-5.250,-4.750,0,0,0.000,0.000,0,3,3,500.000,300.000
-11,-9,-5.250,-4.250,0,0,0.000,0.000,0,2,2,400.000,500.000
-11,-8,-5.250,-3.750,1,0,7.289,0.399,1,2,2,300.000,400.000
-11,-7,-5.250,-3.250,0,0,0.000,0.000,0,2,2,400.000,0.000
-11,-6,-5.250,-2.750,0,0,0.000,0.000,0,2,2,700.000,0.000
-11,-5,-5.250,-2.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-11,-4,-5.250,-1.750,0,0,0.000,0.000,0,2,2,0.000,300.000
-11,-3,-5.250,-1.250,0,2,0.000,0.000,2,1,3,0.000,200.000
-11,-2,-5.250,-0.750,0,2,0.000,0.000,2,2,4,0.000,300.000
-11,-1,-5.250,-0.250,0,0,0.000,0.000,0,2,2,1600.000,1400.000
-11,0,-5.250,0.250,5,1,10.831,0.000,5,3,7,1000.000,1500.000
-11,1,-5.250,0.750,2,2,2.903,-0.417,3,3,6,2500.000,1100.000
-11,2,-5.250,1.250,0,1,0.000,0.000,1,3,4,400.000,800.000
-11,3,-5.250,1.750,0,0,0.000,0.000,0,2,2,200.000,600.000
-11,4,-5.250,2.250,1,0,1.910,0.000,1,3,4,0.000,900.000
-11,5,-5.250,2.750,0,1,0.000,0.000,1,3,3,800.000,900.000
-11,6,-5.250,3.250,0,1,0.000,0.000,1,3,4,900.000,1800.000
-11,7,-5.250,3.750,2,0,8.570,-0.481,2,3,5,2000.000,1600.000
-11,8,-5.250,4.250,0,1,0.000,0.000,1,3,4,300.000,1300.000
-11,9,-5.250,4.750,2,6,10.663,2.757,8,3,10,3100.000,5100.000
-11,10,-5.250,5.250,3,6,9.255,0.036,7,3,10,4200.000,3800.000
-11,11,-5.250,5.750,3,0,8.489,0.100,3,3,6,300.000,2700.000
-11,12,-5.250,6.250,0,1,0.000,0.000,1,3,4,300.000,800.000
-11,23,-5.250,11.750,5,3,11.418,0.000,7,3,10,1700.000,6400.000
-11,24,-5.250,12.250,2,2,6.129,-0.354,4,3,7,2800.000,2600.000
-11,25,-5.250,12.750,4,2,10.447,1.143,4,3,7,3000.000,2900.000
-11,26,-5.250,13.250,1,2,12.454,0.780,3,3,6,1800.000,1200.000
-11,27,-5.250,13.750,0,0,0.000,0.000,0,2,2,100.000,200.000
-11,29,-5.250,14.750,0,0,0.000,0.000,0,2,2,200.000,600.000
-11,30,-5.250,15.250,0,0,0.000,0.000,0,2,2,100.000,1400.000
-10,-24,-4.750,-11.750,1,1,0.394,-0.045,1,3,4,300.000,2200.000
-10,-23,-4.750,-11.250,2,3,2.162,0.957,4,3,7,1600.000,2400.000
-10,-22,-4.750,-10.750,3,0,13.717,0.281,3,3,6,2300.000,800.000
-10,-21,-4.750,-10.250,1,2,13.323,1.451,3,2,5,200.000,800.000
-10,-19,-4.750,-9.250,0,1,0.000,0.000,1,2,3,200.000,200.000
-10,-18,-4.750,-8.750,0,1,0.000,0.000,1,3,4,500.000,500.000
-10,-17,-4.750,-8.250,0,0,0.000,0.000,0,3,3,700.000,900.000
-10,-16,-4.750,-7.750,1,0,13.297,-1.986,1,3,4,300.000,200.000
-10,-15,-4.750,-7.250,0,0,0.000,0.000,0,2,2,300.000,1200.000
-10,-14,-4.750,-6.750,1,0,13.159,-1.143,1,2,3,300.000,100.000
-10,-13,-4.750,-6.250,0,1,0.000,0.000,1,2,3,200.000,0.000
-10,-12,-4.750,-5.750,0,2,0.000,0.000,2,3,5,500.000,300.000
-10,-11,-4.750,-5.250,3,0,3.922,0.009,3,2,5,1400.000,100.000
-10,-10,-4.750,-4.750,0,0,0.000,0.000,0,3,3,200.000,500.000
-10,-9,-4.750,-4.250,0,1,0.000,0.000,1,2,3,0.000,800.000
-10,-8,-4.750,-3.750,0,1,0.000,0.000,1,1,2,200.000,400.000
-10,-7,-4.750,-3.250,0,1,0.000,0.000,1,2,3,600.000,900.000
-10,-6,-4.750,-2.750,0,0,0.000,0.000,0,2,2,100.000,100.000
-10,-5,-4.750,-2.250,1,1,2.587,0.000,2,1,3,200.000,0.000
-10,-4,-4.750,-1.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-10,-3,-4.750,-1.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-10,-2,-4.750,-0.750,1,0,9.587,1.759,1,1,2,0.000,100.000
-10,-1,-4.750,-0.250,2,1,11.005,2.335,3,2,4,1500.000,2500.000
-10,0,-4.750,0.250,1,1,4.421,0.000,2,3,5,600.000,1500.000
-10,1,-4.750,0.750,1,0,6.513,-0.997,1,2,3,300.000,1100.000
-10,2,-4.750,1.250,0,1,0.000,0.000,1,3,4,900.000,500.000
-10,3,-4.750,1.750,1,0,4.359,0.218,1,3,4,500.000,1200.000
-10,4,-4.750,2.250,1,0,2.089,0.453,1,2,3,400.000,500.000
-10,5,-4.750,2.750,1,0,12.497,-2.167,1,3,3,600.000,1000.000
-10,6,-4.750,3.250,0,0,0.000,0.000,0,3,3,1300.000,2200.000
-10,7,-4.750,3.750,2,0,10.811,-2.108,2,3,5,1200.000,1000.000
-10,9,-4.750,4.750,4,3,6.510,1.088,6,3,8,1500.000,4000.000
-10,10,-4.750,5.250,4,3,1.218,0.009,5,3,8,4300.000,6100.000
-10,11,-4.750,5.750,3,2,2.270,0.653,5,3,8,600.000,2600.000
-10,22,-4.750,11.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-10,23,-4.750,11.750,1,2,11.026,1.324,3,3,6,1000.000,4000.000
-10,24,-4.750,12.250,5,4,2.957,0.145,7,3,10,4000.000,2300.000
-10,25,-4.750,12.750,3,3,0.045,0.000,3,3,6,3300.000,3500.000
-10,26,-4.750,13.250,1,2,6.932,1.641,3,3,6,1300.000,1500.000
-10,27,-4.750,13.750,0,2,0.000,0.000,2,2,4,200.000,400.000
-10,28,-4.750,14.250,3,0,12.482,1.115,3,1,4,100.000,0.000
-10,29,-4.750,14.750,0,1,0.000,0.000,1,2,3,500.000,700.000
-10,30,-4.750,15.250,0,0,0.000,0.000,0,2,2,0.000,1100.000
-9,-24,-4.250,-11.750,0,4,0.000,0.000,4,3,6,100.000,2800.000
-9,-23,-4.250,-11.250,1,1,14.019,3.799,2,3,5,2000.000,800.000
-9,-22,-4.250,-10.750,2,3,2.252,0.045,4,3,7,3100.000,1500.000
-9,-21,-4.250,-10.250,2,0,16.084,2.598,2,2,4,200.000,500.000
-9,-20,-4.250,-9.750,1,0,6.841,3.555,1,0,1,0.000,0.000
-9,-19,-4.250,-9.250,1,0,0.575,-0.408,1,2,3,100.000,200.000
-9,-18,-4.250,-8.750,0,1,0.000,0.000,1,2,3,400.000,300.000
-9,-17,-4.250,-8.250,0,2,0.000,0.000,2,2,4,500.000,700.000
-9,-16,-4.250,-7.750,0,0,0.000,0.000,0,3,3,400.000,300.000
-9,-15,-4.250,-7.250,0,0,0.000,0.000,0,2,2,200.000,400.000
-9,-14,-4.250,-6.750,0,0,0.000,0.000,0,3,3,200.000,500.000
-9,-13,-4.250,-6.250,2,1,11.356,-0.694,3,3,6,800.000,200.000
-9,-12,-4.250,-5.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-9,-11,-4.250,-5.250,1,1,2.599,0.662,1,2,3,600.000,0.000
-9,-10,-4.250,-4.750,1,0,9.481,-0.852,1,2,3,500.000,300.000
-9,-9,-4.250,-4.250,1,1,2.647,-0.526,2,0,2,0.000,0.000
-9,-8,-4.250,-3.750,2,0,8.090,-0.540,2,3,4,200.000,1000.000
-9,-7,-4.250,-3.250,0,1,0.000,0.000,1,2,2,200.000,800.000
-9,-6,-4.250,-2.750,0,2,0.000,0.000,2,2,4,0.000,300.000
-9,-5,-4.250,-2.250,0,0,0.000,0.000,0,3,3,100.000,400.000
-9,-4,-4.250,-1.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-9,-3,-4.250,-1.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-9,-2,-4.250,-0.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-9,-1,-4.250,-0.250,1,0,2.903,-0.880,1,2,3,800.000,1000.000
-9,0,-4.250,0.250,4,4,2.233,0.000,4,3,7,900.000,1100.000
-9,1,-4.250,0.750,1,0,6.924,-0.045,1,2,3,200.000,1600.000
-9,2,-4.250,1.250,1,0,4.193,0.544,1,2,3,600.000,300.000
-9,3,-4.250,1.750,2,1,2.927,-1.075,1,3,4,400.000,1800.000
-9,4,-4.250,2.250,0,1,0.000,0.000,1,3,3,900.000,2600.000
-9,5,-4.250,2.750,2,0,8.985,1.596,2,3,5,1000.000,2200.000
-9,6,-4.250,3.250,0,1,0.000,0.000,1,3,4,1200.000,2400.000
-9,7,-4.250,3.750,0,2,0.000,0.000,2,3,4,300.000,1000.000
-9,9,-4.250,4.750,6,7,5.050,0.458,8,2,9,1800.000,3000.000
-9,10,-4.250,5.250,5,6,2.631,0.562,8,3,10,6700.000,9100.000
-9,11,-4.250,5.750,1,0,10.245,-1.469,1,3,4,2200.000,800.000
-9,22,-4.250,11.250,1,1,2.993,0.163,2,3,5,900.000,1400.000
-9,23,-4.250,11.750,4,2,4.246,0.190,6,3,9,2300.000,2600.000
-9,24,-4.250,12.250,5,4,5.402,0.036,8,3,10,3100.000,2700.000
-9,25,-4.250,12.750,1,1,10.166,0.000,2,3,5,3200.000,2100.000
-9,26,-4.250,13.250,2,1,4.983,1.492,2,3,5,1400.000,1000.000
-9,27,-4.250,13.750,0,1,0.000,0.000,1,3,4,1100.000,500.000
-9,28,-4.250,14.250,2,1,15.840,1.079,3,2,5,900.000,400.000
-9,29,-4.250,14.750,1,0,11.017,-0.662,1,2,3,600.000,1000.000
-9,30,-4.250,15.250,0,1,0.000,0.000,1,2,3,200.000,700.000
-9,31,-4.250,15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-8,-24,-3.750,-11.750,1,1,16.476,-0.254,2,3,5,400.000,500.000
-8,-23,-3.750,-11.250,2,4,14.088,-0.589,5,3,8,1500.000,1500.000
-8,-22,-3.750,-10.750,3,0,1.330,0.354,2,3,4,4300.000,2900.000
-8,-21,-3.750,-10.250,0,1,0.000,0.000,1,2,3,400.000,3300.000
-8,-19,-3.750,-9.250,2,1,1.859,0.150,3,2,5,200.000,200.000
-8,-18,-3.750,-8.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-8,-17,-3.750,-8.250,1,2,3.319,2.303,3,2,5,800.000,600.000
-8,-16,-3.750,-7.750,2,1,8.358,-2.417,2,2,4,200.000,0.000
-8,-15,-3.750,-7.250,2,0,6.464,-0.131,2,3,5,100.000,500.000
-8,-14,-3.750,-6.750,0,0,0.000,0.000,0,3,3,200.000,700.000
-8,-13,-3.750,-6.250,0,2,0.000,0.000,2,3,5,500.000,200.000
-8,-12,-3.750,-5.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-8,-11,-3.750,-5.250,1,0,13.478,-1.551,1,2,3,600.000,0.000
-8,-10,-3.750,-4.750,0,1,0.000,0.000,1,2,3,200.000,0.000
-8,-9,-3.750,-4.250,1,0,7.448,1.369,1,3,4,400.000,500.000
-8,-8,-3.750,-3.750,1,0,4.623,0.635,1,3,4,400.000,200.000
-8,-7,-3.750,-3.250,0,1,0.000,0.000,1,3,4,200.000,300.000
-8,-6,-3.750,-2.750,1,0,10.260,-1.306,1,2,3,0.000,500.000
-8,-5,-3.750,-2.250,1,0,5.748,-0.199,1,1,2,0.000,100.000
-8,-4,-3.750,-1.750,0,0,0.000,0.000,0,2,2,0.000,500.000
-8,-3,-3.750,-1.250,1,0,5.335,-0.009,1,2,3,200.000,200.000
-8,-2,-3.750,-0.750,0,0,0.000,0.000,0,3,3,400.000,400.000
-8,-1,-3.750,-0.250,1,1,11.752,-1.433,2,3,5,1100.000,800.000
-8,0,-3.750,0.250,0,0,0.000,0.000,0,3,3,400.000,500.000
-8,1,-3.750,0.750,0,1,0.000,0.000,1,2,3,200.000,200.000
-8,2,-3.750,1.250,1,1,10.970,-0.789,1,1,2,300.000,0.000
-8,3,-3.750,1.750,0,0,0.000,0.000,0,3,3,500.000,1400.000
-8,4,-3.750,2.250,2,0,3.763,1.170,2,3,5,1300.000,2000.000
-8,5,-3.750,2.750,1,0,0.227,0.091,1,3,4,1100.000,1100.000
-8,6,-3.750,3.250,0,1,0.000,0.000,1,3,4,1000.000,1000.000
-8,7,-3.750,3.750,0,1,0.000,0.000,1,1,2,0.000,500.000
-8,9,-3.750,4.750,2,3,0.304,0.109,3,3,6,4500.000,1600.000
-8,10,-3.750,5.250,5,10,6.710,0.517,13,3,14,10200.000,9200.000
-8,11,-3.750,5.750,2,4,1.607,-0.131,5,3,7,3600.000,3300.000
-8,18,-3.750,9.250,0,1,0.000,0.000,1,2,3,2700.000,100.000
-8,19,-3.750,9.750,0,2,0.000,0.000,1,3,4,1100.000,2000.000
-8,20,-3.750,10.250,1,2,10.596,4.253,3,3,6,1800.000,1300.000
-8,21,-3.750,10.750,3,2,9.851,-0.018,5,3,8,2100.000,1500.000
-8,22,-3.750,11.250,2,1,8.562,1.188,3,3,6,2300.000,2400.000
-8,23,-3.750,11.750,0,3,0.000,0.000,3,3,6,1300.000,1700.000
-8,24,-3.750,12.250,5,3,7.446,0.000,6,3,9,2800.000,2100.000
-8,25,-3.750,12.750,1,2,1.377,-1.260,3,3,6,1700.000,2000.000
-8,26,-3.750,13.250,0,2,0.000,0.000,2,2,4,2300.000,600.000
-8,27,-3.750,13.750,0,0,0.000,0.000,0,2,2,600.000,0.000
-8,28,-3.750,14.250,0,0,0.000,0.000,0,3,3,1600.000,500.000
-8,29,-3.750,14.750,1,0,23.899,0.018,1,2,3,900.000,900.000
-8,30,-3.750,15.250,1,0,4.336,0.734,1,1,2,200.000,1100.000
-8,31,-3.750,15.750,1,0,9.761,-0.045,1,2,3,0.000,500.000
-7,-24,-3.250,-11.750,2,1,4.825,0.354,3,3,6,600.000,300.000
-7,-23,-3.250,-11.250,1,2,13.459,1.805,3,3,5,1000.000,900.000
-7,-22,-3.250,-10.750,5,2,12.765,1.088,6,3,9,3700.000,2000.000
-7,-21,-3.250,-10.250,1,1,19.978,3.346,2,2,3,500.000,800.000
-7,-20,-3.250,-9.750,1,0,4.874,3.337,1,2,3,600.000,600.000
-7,-19,-3.250,-9.250,1,2,0.192,0.009,2,2,4,200.000,300.000
-7,-18,-3.250,-8.750,0,1,0.000,0.000,1,2,3,300.000,200.000
-7,-17,-3.250,-8.250,1,0,13.202,-3.029,1,2,3,0.000,700.000
-7,-16,-3.250,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-7,-15,-3.250,-7.250,0,0,0.000,0.000,0,2,2,300.000,300.000
-7,-14,-3.250,-6.750,1,1,4.587,-0.472,2,2,4,100.000,600.000
-7,-13,-3.250,-6.250,0,0,0.000,0.000,0,3,3,600.000,400.000
-7,-12,-3.250,-5.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-7,-11,-3.250,-5.250,2,1,3.307,0.662,2,2,4,500.000,0.000
-7,-10,-3.250,-4.750,0,0,0.000,0.000,0,2,2,400.000,500.000
-7,-9,-3.250,-4.250,0,0,0.000,0.000,0,3,3,200.000,700.000
-7,-8,-3.250,-3.750,0,0,0.000,0.000,0,2,2,200.000,300.000
-7,-7,-3.250,-3.250,1,3,6.236,0.326,4,3,6,800.000,300.000
-7,-6,-3.250,-2.750,1,1,10.710,-0.172,2,3,5,600.000,600.000
-7,-5,-3.250,-2.250,1,0,5.154,0.000,1,3,4,1100.000,400.000
-7,-4,-3.250,-1.750,0,1,0.000,0.000,1,2,3,400.000,200.000
-7,-3,-3.250,-1.250,0,0,0.000,0.000,0,3,3,300.000,600.000
-7,-2,-3.250,-0.750,0,0,0.000,0.000,0,3,3,400.000,600.000
-7,-1,-3.250,-0.250,0,1,0.000,0.000,1,3,4,800.000,1300.000
-7,0,-3.250,0.250,1,0,13.371,-0.145,1,3,4,0.000,1500.000
-7,1,-3.250,0.750,1,0,7.224,-0.027,1,2,3,400.000,200.000
-7,2,-3.250,1.250,1,0,7.737,-0.336,1,2,3,200.000,1000.000
-7,3,-3.250,1.750,3,0,10.514,0.617,3,3,6,1700.000,2000.000
-7,4,-3.250,2.250,2,2,9.131,1.111,3,3,6,800.000,1600.000
-7,5,-3.250,2.750,0,1,0.000,0.000,1,3,4,1600.000,1200.000
-7,6,-3.250,3.250,0,0,0.000,0.000,0,3,3,1000.000,1200.000
-7,7,-3.250,3.750,0,0,0.000,0.000,0,1,1,800.000,5300.000
-7,9,-3.250,4.750,4,2,8.956,-1.546,5,3,7,2100.000,400.000
-7,10,-3.250,5.250,17,9,6.456,0.000,15,3,18,5800.000,4600.000
-7,11,-3.250,5.750,12,8,3.195,0.177,11,3,13,3400.000,4100.000
-7,12,-3.250,6.250,7,6,4.689,-0.372,10,3,12,2600.000,4600.000
-7,13,-3.250,6.750,6,5,5.987,1.093,8,3,11,2300.000,1900.000
-7,14,-3.250,7.250,5,1,2.726,0.218,5,3,7,1900.000,3300.000
-7,15,-3.250,7.750,2,2,4.846,1.827,4,3,7,2700.000,3500.000
-7,16,-3.250,8.250,3,2,5.722,0.018,4,3,7,3500.000,1300.000
-7,17,-3.250,8.750,6,6,6.429,-0.073,9,3,12,3000.000,1600.000
-7,18,-3.250,9.250,5,2,5.686,0.000,7,3,10,3300.000,1900.000
-7,19,-3.250,9.750,2,3,5.126,-0.916,4,3,6,3700.000,3500.000
-7,20,-3.250,10.250,1,1,9.188,1.424,1,3,4,1600.000,1400.000
-7,21,-3.250,10.750,3,2,3.600,0.000,4,3,7,1300.000,1400.000
-7,22,-3.250,11.250,3,1,5.600,-0.716,4,3,6,600.000,1700.000
-7,23,-3.250,11.750,3,1,4.120,1.152,4,3,7,2200.000,2000.000
-7,24,-3.250,12.250,1,0,6.983,0.091,1,3,4,2400.000,1300.000
-7,25,-3.250,12.750,2,2,6.503,0.213,4,3,7,1800.000,2100.000
-7,26,-3.250,13.250,0,3,0.000,0.000,3,2,4,600.000,300.000
-7,27,-3.250,13.750,1,0,10.845,-0.408,1,3,3,700.000,300.000
-7,28,-3.250,14.250,0,0,0.000,0.000,0,3,3,600.000,400.000
-7,29,-3.250,14.750,2,0,4.707,-1.514,2,2,4,300.000,400.000
-7,30,-3.250,15.250,1,0,6.108,1.424,1,2,3,500.000,500.000
-7,31,-3.250,15.750,0,0,0.000,0.000,0,1,1,200.000,300.000
-6,-24,-2.750,-11.750,0,1,0.000,0.000,1,3,4,100.000,400.000
-6,-23,-2.750,-11.250,1,2,17.382,-0.272,3,3,6,1300.000,600.000
-6,-22,-2.750,-10.750,1,2,5.083,1.678,3,3,6,3000.000,2000.000
-6,-21,-2.750,-10.250,1,1,0.299,-0.091,2,2,3,800.000,200.000
-6,-20,-2.750,-9.750,2,0,11.646,4.257,2,2,4,200.000,400.000
-6,-19,-2.750,-9.250,1,1,0.206,-0.045,2,2,3,400.000,900.000
-6,-18,-2.750,-8.750,0,2,0.000,0.000,2,2,4,300.000,400.000
-6,-17,-2.750,-8.250,1,0,11.891,-1.551,1,2,3,0.000,700.000
-6,-16,-2.750,-7.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-6,-15,-2.750,-7.250,1,1,11.508,1.052,2,1,3,200.000,0.000
-6,-14,-2.750,-6.750,0,1,0.000,0.000,1,3,4,500.000,700.000
-6,-13,-2.750,-6.250,0,0,0.000,0.000,0,3,3,400.000,1400.000
-6,-12,-2.750,-5.750,0,0,0.000,0.000,0,2,2,500.000,100.000
-6,-11,-2.750,-5.250,0,0,0.000,0.000,0,2,2,300.000,0.000
-6,-10,-2.750,-4.750,0,0,0.000,0.000,0,2,2,400.000,0.000
-6,-9,-2.750,-4.250,0,0,0.000,0.000,0,3,3,400.000,300.000
-6,-8,-2.750,-3.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-6,-7,-2.750,-3.250,2,3,4.871,-0.639,4,1,5,100.000,0.000
-6,-6,-2.750,-2.750,2,2,0.130,0.000,1,2,2,500.000,400.000
-6,-5,-2.750,-2.250,0,0,0.000,0.000,0,3,3,300.000,300.000
-6,-4,-2.750,-1.750,0,0,0.000,0.000,0,3,3,800.000,200.000
-6,-3,-2.750,-1.250,0,0,0.000,0.000,0,3,3,700.000,0.000
-6,-2,-2.750,-0.750,0,0,0.000,0.000,0,2,2,200.000,200.000
-6,-1,-2.750,-0.250,0,0,0.000,0.000,0,3,3,1200.000,500.000
-6,0,-2.750,0.250,0,1,0.000,0.000,1,2,3,0.000,400.000
-6,1,-2.750,0.750,1,0,0.258,0.036,1,3,4,600.000,100.000
-6,2,-2.750,1.250,1,0,13.049,-0.317,1,3,4,600.000,700.000
-6,3,-2.750,1.750,0,1,0.000,0.000,1,3,4,900.000,2200.000
-6,4,-2.750,2.250,1,1,0.189,0.000,1,3,4,1200.000,1500.000
-6,5,-2.750,2.750,0,1,0.000,0.000,1,3,3,1900.000,1100.000
-6,6,-2.750,3.250,0,1,0.000,0.000,1,3,4,400.000,300.000
