col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-17,17,-8.250,8.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,18,-8.250,9.250,1,0,6.379,-2.573,1,0,1,0.000,0.000
-17,20,-8.250,10.250,1,0,15.857,-0.426,1,0,1,0.000,0.000
-17,22,-8.250,11.250,1,0,1.581,-0.426,1,0,1,0.000,0.000
-17,23,-8.250,11.750,1,0,10.651,0.131,1,0,1,0.000,0.000
-17,24,-8.250,12.250,1,2,1.357,0.885,2,0,2,0.000,0.000
-17,25,-8.250,12.750,2,0,16.199,-0.934,2,0,2,0.000,0.000
-17,26,-8.250,13.250,3,0,1.142,0.115,2,0,2,0.000,0.000
-17,27,-8.250,13.750,1,1,0.701,0.000,2,0,2,0.000,0.000
-17,29,-8.250,14.750,1,1,2.801,0.000,2,0,2,0.000,0.000
-17,31,-8.250,15.750,1,0,1.504,0.819,1,0,1,0.000,0.000
-17,32,-8.250,16.250,1,0,2.411,0.803,1,0,1,0.000,0.000
-17,34,-8.250,17.250,1,1,0.406,0.246,2,0,2,0.000,0.000
-17,35,-8.250,17.750,1,1,17.199,-1.082,2,0,2,0.000,0.000
-17,36,-8.250,18.250,1,1,5.645,1.704,2,0,2,0.000,0.000
-17,41,-8.250,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,42,-8.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,44,-8.250,22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,46,-8.250,23.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-17,47,-8.250,23.750,1,0,10.441,0.000,1,0,1,0.000,0.000
-17,48,-8.250,24.250,1,3,0.509,0.197,3,0,3,0.000,0.000
-17,49,-8.250,24.750,2,0,21.453,-0.443,2,0,2,0.000,0.000
-17,50,-8.250,25.250,2,1,4.376,0.328,3,0,3,0.000,0.000
-17,51,-8.250,25.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-17,55,-8.250,27.750,1,0,47.330,-0.328,1,0,1,0.000,0.000
-16,-44,-7.750,-21.750,1,0,10.859,0.623,1,0,1,0.000,0.000
-16,-43,-7.750,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,-40,-7.750,-19.750,2,1,3.543,1.819,3,0,3,0.000,0.000
-16,-39,-7.750,-19.250,2,0,5.629,-0.074,2,0,2,0.000,0.000
-16,-4,-7.750,-1.750,2,2,1.211,0.254,3,0,3,0.000,0.000
-16,-3,-7.750,-1.250,4,2,5.072,0.295,5,0,5,0.000,0.000
-16,-2,-7.750,-0.750,2,5,1.088,-0.451,6,0,6,0.000,0.000
-16,-1,-7.750,-0.250,1,2,1.385,0.000,3,0,3,0.000,0.000
-16,0,-7.750,0.250,2,4,22.744,12.112,6,0,6,0.000,0.000
-16,1,-7.750,0.750,2,1,10.534,-0.361,2,0,2,0.000,0.000
-16,2,-7.750,1.250,2,1,10.379,0.008,3,0,3,0.000,0.000
-16,3,-7.750,1.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,4,-7.750,2.250,1,0,3.430,0.082,1,0,1,0.000,0.000
-16,16,-7.750,8.250,1,0,6.149,-2.606,1,0,1,0.000,0.000
-16,22,-7.750,11.250,1,0,5.240,-0.197,1,0,1,0.000,0.000
-16,23,-7.750,11.750,2,1,4.846,1.073,2,0,2,0.000,0.000
-16,24,-7.750,12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,26,-7.750,13.250,1,0,15.252,-0.738,1,0,1,0.000,0.000
-16,27,-7.750,13.750,5,0,10.715,-0.279,5,0,5,0.000,0.000
-16,28,-7.750,14.250,2,2,7.797,-0.131,4,0,4,0.000,0.000
-16,29,-7.750,14.750,4,2,5.666,0.000,4,0,4,0.000,0.000
-16,30,-7.750,15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,31,-7.750,15.750,2,2,2.585,0.402,4,0,4,0.000,0.000
-16,32,-7.750,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,33,-7.750,16.750,2,1,14.142,-0.344,3,0,3,0.000,0.000
-16,34,-7.750,17.250,4,3,0.436,-0.246,4,0,4,0.000,0.000
-16,35,-7.750,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,37,-7.750,18.750,2,1,13.403,-0.639,3,0,3,0.000,0.000
-16,38,-7.750,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,39,-7.750,19.750,1,0,15.617,-0.688,1,0,1,0.000,0.000
-16,40,-7.750,20.250,1,1,2.147,-1.033,2,0,2,0.000,0.000
-16,41,-7.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,42,-7.750,21.250,1,1,33.834,21.322,2,0,2,0.000,0.000
-16,43,-7.750,21.750,1,0,2.096,-0.148,1,0,1,0.000,0.000
-16,45,-7.750,22.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,46,-7.750,23.250,3,0,5.961,0.000,2,0,2,0.000,0.000
-16,48,-7.750,24.250,1,0,6.732,-2.016,1,0,1,0.000,0.000
-16,49,-7.750,24.750,1,1,0.509,-0.197,1,0,1,0.000,0.000
-16,50,-7.750,25.250,1,0,7.557,0.180,1,0,1,0.000,0.000
-16,52,-7.750,26.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-16,54,-7.750,27.250,1,0,1.477,0.115,1,0,1,0.000,0.000
-15,-45,-7.250,-22.250,1,0,2.413,0.328,1,0,1,0.000,0.000
-15,-43,-7.250,-21.250,1,0,3.715,0.393,1,0,1,0.000,0.000
-15,-40,-7.250,-19.750,2,0,3.940,-0.049,2,0,2,0.000,0.000
-15,-38,-7.250,-18.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-15,-29,-7.250,-14.250,1,0,4.780,0.787,1,0,1,0.000,0.000
-15,-27,-7.250,-13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,-20,-7.250,-9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,-14,-7.250,-6.750,1,1,3.833,-0.623,2,0,2,0.000,0.000
-15,-13,-7.250,-6.250,3,0,5.115,0.000,3,0,3,0.000,0.000
-15,-12,-7.250,-5.750,2,0,11.462,0.639,2,0,2,0.000,0.000
-15,-10,-7.250,-4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,-9,-7.250,-4.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,-7,-7.250,-3.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-15,-6,-7.250,-2.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-15,-5,-7.250,-2.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-15,-4,-7.250,-1.750,1,4,6.993,-0.557,5,0,5,0.000,0.000
-15,-3,-7.250,-1.250,4,2,6.689,0.033,6,0,6,0.000,0.000
-15,-2,-7.250,-0.750,2,4,13.173,-0.320,6,0,6,0.000,0.000
-15,-1,-7.250,-0.250,3,1,5.244,0.000,4,0,4,0.000,0.000
-15,0,-7.250,0.250,2,2,7.937,1.114,4,0,4,0.000,0.000
-15,1,-7.250,0.750,3,0,15.434,0.623,3,0,3,0.000,0.000
-15,2,-7.250,1.250,4,2,5.576,0.000,6,0,6,0.000,0.000
-15,3,-7.250,1.750,1,0,3.258,0.016,1,0,1,0.000,0.000
-15,5,-7.250,2.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-15,12,-7.250,6.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,19,-7.250,9.750,2,0,6.081,-2.040,2,0,2,0.000,0.000
-15,21,-7.250,10.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,24,-7.250,12.250,2,0,5.394,-0.238,2,0,2,0.000,0.000
-15,25,-7.250,12.750,1,1,11.702,-1.065,2,0,2,0.000,0.000
-15,26,-7.250,13.250,1,1,0.459,0.279,1,0,1,0.000,0.000
-15,27,-7.250,13.750,1,0,6.419,0.393,1,0,1,0.000,0.000
-15,28,-7.250,14.250,1,0,14.099,-1.098,1,0,1,0.000,0.000
-15,30,-7.250,15.250,1,0,14.419,-1.082,1,0,1,0.000,0.000
-15,31,-7.250,15.750,3,3,0.338,0.016,2,0,2,0.000,0.000
-15,32,-7.250,16.250,3,0,9.388,0.000,3,0,3,0.000,0.000
-15,33,-7.250,16.750,2,1,0.874,-0.008,2,0,2,0.000,0.000
-15,34,-7.250,17.250,1,2,0.307,0.082,2,0,2,0.000,0.000
-15,35,-7.250,17.750,1,1,17.107,-1.082,2,0,2,0.000,0.000
-15,37,-7.250,18.750,1,2,7.184,0.852,3,0,3,0.000,0.000
-15,38,-7.250,19.250,1,1,1.248,0.049,2,0,2,0.000,0.000
-15,39,-7.250,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,40,-7.250,20.250,1,0,5.553,-0.066,1,0,1,0.000,0.000
-15,41,-7.250,20.750,1,0,2.974,-0.098,1,0,1,0.000,0.000
-15,42,-7.250,21.250,1,0,4.022,1.491,1,0,1,0.000,0.000
-15,45,-7.250,22.750,1,0,3.198,0.819,1,0,1,0.000,0.000
-15,46,-7.250,23.250,0,4,0.000,0.000,4,0,4,0.000,0.000
-15,47,-7.250,23.750,1,1,1.215,0.000,2,0,2,0.000,0.000
-15,49,-7.250,24.750,1,0,4.652,0.148,1,0,1,0.000,0.000
-15,52,-7.250,26.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-15,55,-7.250,27.750,1,0,5.873,0.918,1,0,1,0.000,0.000
-14,-45,-6.750,-22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-43,-6.750,-21.250,1,0,3.827,0.000,1,0,1,0.000,0.000
-14,-42,-6.750,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-41,-6.750,-20.250,1,0,3.106,0.000,1,0,1,0.000,0.000
-14,-39,-6.750,-19.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-14,-38,-6.750,-18.750,2,3,1.773,-0.008,4,0,4,0.000,0.000
-14,-37,-6.750,-18.250,3,1,3.763,0.213,3,0,3,0.000,0.000
-14,-32,-6.750,-15.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-30,-6.750,-14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-29,-6.750,-14.250,1,1,11.827,0.229,2,0,2,0.000,0.000
-14,-26,-6.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-25,-6.750,-12.250,1,0,16.556,-3.343,1,0,1,0.000,0.000
-14,-22,-6.750,-10.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-19,-6.750,-9.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-18,-6.750,-8.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-14,-17,-6.750,-8.250,1,1,3.985,-0.148,1,0,1,0.000,0.000
-14,-16,-6.750,-7.750,1,4,8.315,0.049,4,0,4,0.000,0.000
-14,-14,-6.750,-6.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-13,-6.750,-6.250,2,0,2.280,-0.148,2,0,2,0.000,0.000
-14,-12,-6.750,-5.750,1,3,0.102,0.082,3,0,3,0.000,0.000
-14,-11,-6.750,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-10,-6.750,-4.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,-9,-6.750,-4.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-14,-8,-6.750,-3.750,2,4,14.434,0.508,6,0,6,0.000,0.000
-14,-7,-6.750,-3.250,1,1,21.361,-0.361,2,0,2,0.000,0.000
-14,-6,-6.750,-2.750,4,4,3.202,-0.336,8,0,8,0.000,0.000
-14,-5,-6.750,-2.250,3,1,8.931,0.410,4,0,4,0.000,0.000
-14,-4,-6.750,-1.750,2,3,3.016,-0.049,5,0,5,0.000,0.000
-14,-3,-6.750,-1.250,2,2,6.130,0.524,3,0,3,0.000,0.000
-14,-2,-6.750,-0.750,3,2,4.879,0.000,5,0,5,0.000,0.000
-14,-1,-6.750,-0.250,3,2,12.000,1.082,5,0,5,0.000,0.000
-14,0,-6.750,0.250,3,3,14.628,0.197,5,0,5,0.000,0.000
-14,1,-6.750,0.750,2,5,0.933,0.107,6,0,6,0.000,0.000
-14,2,-6.750,1.250,1,3,0.375,0.213,3,0,3,0.000,0.000
-14,3,-6.750,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-14,6,-6.750,3.250,1,0,9.861,3.556,1,0,1,0.000,0.000
-14,10,-6.750,5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,26,-6.750,13.250,1,0,2.836,0.000,1,0,1,0.000,0.000
-14,27,-6.750,13.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,29,-6.750,14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,30,-6.750,15.250,1,1,8.051,0.049,2,0,2,0.000,0.000
-14,31,-6.750,15.750,1,1,9.512,-0.164,2,0,2,0.000,0.000
-14,32,-6.750,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,34,-6.750,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,35,-6.750,17.750,2,1,1.869,0.328,3,0,3,0.000,0.000
-14,39,-6.750,19.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-14,40,-6.750,20.250,1,3,4.593,0.000,3,0,3,0.000,0.000
-14,41,-6.750,20.750,1,0,2.782,0.508,1,0,1,0.000,0.000
-14,42,-6.750,21.250,2,0,7.880,-0.139,2,0,2,0.000,0.000
-14,43,-6.750,21.750,2,0,8.985,1.180,2,0,2,0.000,0.000
-14,44,-6.750,22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-14,47,-6.750,23.750,1,0,2.953,-0.885,1,0,1,0.000,0.000
-14,49,-6.750,24.750,1,0,8.862,0.000,1,0,1,0.000,0.000
-14,51,-6.750,25.750,1,0,2.043,0.819,1,0,1,0.000,0.000
-14,52,-6.750,26.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-45,-6.250,-22.250,1,1,2.601,0.524,2,0,2,0.000,0.000
-13,-44,-6.250,-21.750,1,1,18.388,-0.213,2,0,2,0.000,0.000
-13,-43,-6.250,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-42,-6.250,-20.750,1,0,25.815,24.092,1,0,1,0.000,0.000
-13,-41,-6.250,-20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-40,-6.250,-19.750,2,1,6.135,-0.418,3,0,3,0.000,0.000
-13,-39,-6.250,-19.250,2,2,5.271,-1.319,4,0,4,0.000,0.000
-13,-38,-6.250,-18.750,2,1,2.304,0.418,3,0,3,0.000,0.000
-13,-36,-6.250,-17.750,1,0,8.768,-0.475,1,0,1,0.000,0.000
-13,-34,-6.250,-16.750,2,1,13.775,-0.098,3,0,3,0.000,0.000
-13,-33,-6.250,-16.250,1,0,32.080,-0.541,1,0,1,0.000,0.000
-13,-32,-6.250,-15.750,2,1,7.151,0.754,2,0,2,0.000,0.000
-13,-30,-6.250,-14.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-29,-6.250,-14.250,1,1,0.368,0.197,2,0,2,0.000,0.000
-13,-28,-6.250,-13.750,3,0,5.053,0.803,3,0,3,0.000,0.000
-13,-25,-6.250,-12.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-24,-6.250,-11.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,-23,-6.250,-11.250,1,0,2.645,0.967,1,0,1,0.000,0.000
-13,-21,-6.250,-10.250,1,0,2.276,0.000,1,0,1,0.000,0.000
-13,-20,-6.250,-9.750,2,0,4.384,1.131,2,0,2,0.000,0.000
-13,-19,-6.250,-9.250,1,0,3.303,0.000,1,0,1,0.000,0.000
-13,-18,-6.250,-8.750,1,0,9.854,-1.147,1,0,1,0.000,0.000
-13,-17,-6.250,-8.250,1,4,0.267,0.131,4,0,4,0.000,0.000
-13,-16,-6.250,-7.750,1,0,1.823,1.344,1,0,1,0.000,0.000
-13,-15,-6.250,-7.250,2,0,8.346,0.631,1,0,1,0.000,0.000
-13,-14,-6.250,-6.750,2,2,4.084,0.393,4,0,4,0.000,0.000
-13,-13,-6.250,-6.250,6,5,4.536,0.098,8,0,8,0.000,0.000
-13,-12,-6.250,-5.750,2,4,2.210,-0.270,4,0,4,0.000,0.000
-13,-11,-6.250,-5.250,4,3,9.849,0.565,7,0,7,0.000,0.000
-13,-10,-6.250,-4.750,1,4,3.349,0.869,5,0,5,0.000,0.000
-13,-9,-6.250,-4.250,2,4,5.395,-0.877,6,0,6,0.000,0.000
-13,-8,-6.250,-3.750,2,5,8.610,0.066,6,0,6,0.000,0.000
-13,-7,-6.250,-3.250,4,2,7.055,0.705,5,0,5,0.000,0.000
-13,-6,-6.250,-2.750,3,1,2.951,0.033,4,0,4,0.000,0.000
-13,-5,-6.250,-2.250,2,4,16.692,0.172,6,0,6,0.000,0.000
-13,-4,-6.250,-1.750,4,4,4.222,-0.361,7,0,7,0.000,0.000
-13,-3,-6.250,-1.250,3,2,3.115,0.934,5,0,5,0.000,0.000
-13,-2,-6.250,-0.750,6,2,7.527,0.107,7,0,7,0.000,0.000
-13,-1,-6.250,-0.250,3,0,8.249,0.000,2,0,2,0.000,0.000
-13,0,-6.250,0.250,6,2,3.514,0.066,7,0,7,0.000,0.000
-13,1,-6.250,0.750,1,0,14.419,1.082,1,0,1,0.000,0.000
-13,2,-6.250,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,3,-6.250,1.750,0,4,0.000,0.000,4,0,4,0.000,0.000
-13,4,-6.250,2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,5,-6.250,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,9,-6.250,4.750,1,0,5.668,0.459,1,0,1,0.000,0.000
-13,11,-6.250,5.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,16,-6.250,8.250,1,0,3.158,-0.246,1,0,1,0.000,0.000
-13,19,-6.250,9.750,1,0,3.358,0.000,1,0,1,0.000,0.000
-13,20,-6.250,10.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,21,-6.250,10.750,1,0,5.513,-1.393,1,0,1,0.000,0.000
-13,22,-6.250,11.250,1,0,9.731,1.000,1,0,1,0.000,0.000
-13,23,-6.250,11.750,3,1,3.832,1.737,2,0,2,0.000,0.000
-13,25,-6.250,12.750,2,0,9.325,-2.532,2,0,2,0.000,0.000
-13,30,-6.250,15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,31,-6.250,15.750,1,0,9.611,-0.524,1,0,1,0.000,0.000
-13,38,-6.250,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-13,40,-6.250,20.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-13,41,-6.250,20.750,2,0,4.553,0.279,2,0,2,0.000,0.000
-13,42,-6.250,21.250,1,1,2.303,1.426,2,0,2,0.000,0.000
-13,43,-6.250,21.750,0,2,0.000,0.000,2,0,2,0.000,0.000
-13,45,-6.250,22.750,1,1,3.669,0.524,2,0,2,0.000,0.000
-12,-44,-5.750,-21.750,1,0,0.511,-0.115,1,0,1,0.000,0.000
-12,-43,-5.750,-21.250,2,2,13.699,0.860,4,0,4,0.000,0.000
-12,-42,-5.750,-20.750,3,1,11.364,0.738,4,0,4,0.000,0.000
-12,-41,-5.750,-20.250,1,2,7.542,0.000,3,0,3,0.000,0.000
-12,-40,-5.750,-19.750,1,2,6.215,-0.606,3,0,3,0.000,0.000
-12,-39,-5.750,-19.250,2,2,7.891,0.729,4,0,4,0.000,0.000
-12,-38,-5.750,-18.750,2,1,15.272,-0.148,3,0,3,0.000,0.000
-12,-37,-5.750,-18.250,7,5,0.572,-0.148,8,0,8,0.000,0.000
-12,-36,-5.750,-17.750,2,3,0.341,0.016,3,0,3,0.000,0.000
-12,-35,-5.750,-17.250,1,4,9.565,-0.033,4,0,4,0.000,0.000
-12,-34,-5.750,-16.750,4,3,7.637,-0.213,6,0,6,0.000,0.000
-12,-32,-5.750,-15.750,3,2,5.152,-0.148,4,0,4,0.000,0.000
-12,-31,-5.750,-15.250,1,1,30.739,1.754,2,0,2,0.000,0.000
-12,-30,-5.750,-14.750,0,4,0.000,0.000,4,0,4,0.000,0.000
-12,-29,-5.750,-14.250,2,4,4.170,-0.107,6,0,6,0.000,0.000
-12,-28,-5.750,-13.750,3,2,6.000,1.573,5,0,5,0.000,0.000
-12,-27,-5.750,-13.250,2,5,6.573,0.901,7,0,7,0.000,0.000
-12,-26,-5.750,-12.750,3,2,3.451,0.410,4,0,4,0.000,0.000
-12,-25,-5.750,-12.250,2,5,12.977,0.639,5,0,5,0.000,0.000
-12,-24,-5.750,-11.750,3,2,4.011,0.000,4,0,4,0.000,0.000
-12,-23,-5.750,-11.250,1,1,19.917,0.426,2,0,2,0.000,0.000
-12,-22,-5.750,-10.750,1,1,8.741,0.000,2,0,2,0.000,0.000
-12,-21,-5.750,-10.250,2,2,11.060,1.491,3,0,3,0.000,0.000
-12,-20,-5.750,-9.750,2,1,23.010,0.459,3,0,3,0.000,0.000
-12,-19,-5.750,-9.250,2,0,13.602,1.729,2,0,2,0.000,0.000
-12,-18,-5.750,-8.750,3,0,9.923,-0.197,3,0,3,0.000,0.000
-12,-17,-5.750,-8.250,2,5,9.564,0.803,7,0,7,0.000,0.000
-12,-16,-5.750,-7.750,2,5,8.817,1.196,6,0,6,0.000,0.000
-12,-15,-5.750,-7.250,3,1,2.978,0.000,4,0,4,0.000,0.000
-12,-14,-5.750,-6.750,0,4,0.000,0.000,4,0,4,0.000,0.000
-12,-13,-5.750,-6.250,3,2,2.748,0.000,5,0,5,0.000,0.000
-12,-12,-5.750,-5.750,3,4,11.759,-0.197,7,0,7,0.000,0.000
-12,-11,-5.750,-5.250,6,4,6.261,1.278,7,0,7,0.000,0.000
-12,-10,-5.750,-4.750,3,0,15.412,0.885,3,0,3,0.000,0.000
-12,-9,-5.750,-4.250,3,2,0.428,0.049,5,0,5,0.000,0.000
-12,-8,-5.750,-3.750,3,6,3.801,0.066,8,0,8,0.000,0.000
-12,-7,-5.750,-3.250,5,5,1.876,0.606,9,0,9,0.000,0.000
-12,-6,-5.750,-2.750,2,3,2.779,-0.393,3,0,3,0.000,0.000
-12,-5,-5.750,-2.250,1,5,2.048,-0.213,6,0,6,0.000,0.000
-12,-4,-5.750,-1.750,5,0,10.055,0.000,5,0,5,0.000,0.000
-12,-3,-5.750,-1.250,4,2,6.229,0.172,6,0,6,0.000,0.000
-12,-2,-5.750,-0.750,3,1,8.658,0.951,4,0,4,0.000,0.000
-12,-1,-5.750,-0.250,6,4,12.870,0.221,10,0,10,0.000,0.000
-12,0,-5.750,0.250,1,0,15.187,-0.033,1,0,1,0.000,0.000
-12,1,-5.750,0.750,1,2,5.822,1.196,3,0,3,0.000,0.000
-12,2,-5.750,1.250,3,3,10.719,1.082,5,0,5,0.000,0.000
-12,3,-5.750,1.750,1,0,6.408,2.344,1,0,1,0.000,0.000
-12,16,-5.750,8.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-12,19,-5.750,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-12,29,-5.750,14.750,1,0,3.444,1.426,1,0,1,0.000,0.000
-12,31,-5.750,15.750,3,0,22.521,0.344,3,0,3,0.000,0.000
-12,40,-5.750,20.250,2,2,12.484,-0.188,4,0,4,0.000,0.000
-12,41,-5.750,20.750,1,2,6.469,0.262,3,0,3,0.000,0.000
-12,42,-5.750,21.250,2,0,8.216,-1.123,2,0,2,0.000,0.000
-12,45,-5.750,22.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,-44,-5.250,-21.750,1,0,4.934,0.754,1,0,1,0.000,0.000
-11,-43,-5.250,-21.250,2,0,18.906,-0.500,2,0,2,0.000,0.000
-11,-42,-5.250,-20.750,1,2,11.020,1.426,3,0,3,0.000,0.000
-11,-41,-5.250,-20.250,2,0,8.054,0.361,2,0,2,0.000,0.000
-11,-40,-5.250,-19.750,1,4,0.791,0.000,5,0,5,0.000,0.000
-11,-39,-5.250,-19.250,3,3,4.853,-0.639,5,0,5,0.000,0.000
-11,-38,-5.250,-18.750,2,3,8.360,-0.533,4,0,4,0.000,0.000
-11,-37,-5.250,-18.250,4,4,15.233,-0.074,7,0,7,0.000,0.000
-11,-36,-5.250,-17.750,2,4,8.883,-0.369,4,0,4,0.000,0.000
-11,-35,-5.250,-17.250,1,1,3.697,0.000,2,0,2,0.000,0.000
-11,-34,-5.250,-16.750,1,2,7.855,-1.016,3,0,3,0.000,0.000
-11,-33,-5.250,-16.250,3,1,1.479,-0.197,4,0,4,0.000,0.000
-11,-32,-5.250,-15.750,2,1,7.547,0.746,3,0,3,0.000,0.000
-11,-31,-5.250,-15.250,2,2,9.073,0.541,4,0,4,0.000,0.000
-11,-30,-5.250,-14.750,2,0,1.477,0.672,2,0,2,0.000,0.000
-11,-29,-5.250,-14.250,1,2,13.095,-0.229,3,0,3,0.000,0.000
-11,-28,-5.250,-13.750,3,1,4.830,-0.770,4,0,4,0.000,0.000
-11,-27,-5.250,-13.250,4,0,3.813,-0.303,4,0,4,0.000,0.000
-11,-26,-5.250,-12.750,1,1,27.852,-0.541,2,0,2,0.000,0.000
-11,-25,-5.250,-12.250,2,0,21.833,-0.115,2,0,2,0.000,0.000
-11,-24,-5.250,-11.750,2,0,9.743,0.213,2,0,2,0.000,0.000
-11,-23,-5.250,-11.250,1,0,16.725,-0.197,1,0,1,0.000,0.000
-11,-22,-5.250,-10.750,3,1,13.512,-0.180,4,0,4,0.000,0.000
-11,-21,-5.250,-10.250,4,4,5.538,-0.008,7,0,7,0.000,0.000
-11,-20,-5.250,-9.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-11,-19,-5.250,-9.250,2,1,7.553,-0.197,3,0,3,0.000,0.000
-11,-18,-5.250,-8.750,2,3,9.290,1.393,5,0,5,0.000,0.000
-11,-17,-5.250,-8.250,2,1,6.404,-0.377,3,0,3,0.000,0.000
-11,-16,-5.250,-7.750,1,1,8.267,-0.475,2,0,2,0.000,0.000
-11,-15,-5.250,-7.250,4,2,10.772,-0.352,5,0,5,0.000,0.000
-11,-14,-5.250,-6.750,2,0,3.088,-0.098,2,0,2,0.000,0.000
-11,-13,-5.250,-6.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-11,-12,-5.250,-5.750,1,1,3.334,-0.344,2,0,2,0.000,0.000
-11,-11,-5.250,-5.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,-10,-5.250,-4.750,2,3,5.190,-0.328,4,0,4,0.000,0.000
-11,-9,-5.250,-4.250,1,4,2.884,-0.770,5,0,5,0.000,0.000
-11,-6,-5.250,-2.750,3,3,0.064,0.000,3,0,3,0.000,0.000
-11,-5,-5.250,-2.250,2,1,11.192,0.361,3,0,3,0.000,0.000
-11,-4,-5.250,-1.750,1,2,0.413,-0.016,3,0,3,0.000,0.000
-11,-3,-5.250,-1.250,2,2,3.886,0.762,4,0,4,0.000,0.000
-11,-2,-5.250,-0.750,3,2,5.159,1.082,5,0,5,0.000,0.000
-11,-1,-5.250,-0.250,3,3,4.404,0.426,5,0,5,0.000,0.000
-11,0,-5.250,0.250,2,3,4.961,0.385,5,0,5,0.000,0.000
-11,1,-5.250,0.750,1,1,18.024,-0.016,1,0,1,0.000,0.000
-11,2,-5.250,1.250,4,1,12.338,0.156,4,0,4,0.000,0.000
-11,3,-5.250,1.750,1,0,14.531,0.016,1,0,1,0.000,0.000
-11,4,-5.250,2.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-11,5,-5.250,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
