col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
121,-172,60.750,-85.750,0,0,0.000,0.000,0,2,2,900.000,2200.000
121,-171,60.750,-85.250,1,0,21.078,-2.022,1,2,3,400.000,0.000
122,-239,61.250,-119.250,0,0,0.000,0.000,0,1,1,0.000,800.000
122,-238,61.250,-118.750,0,0,0.000,0.000,0,1,1,0.000,100.000
122,-237,61.250,-118.250,0,0,0.000,0.000,0,2,2,1400.000,0.000
122,-236,61.250,-117.750,1,0,26.332,0.000,1,2,3,1900.000,600.000
122,-235,61.250,-117.250,0,2,0.000,0.000,2,2,4,2000.000,0.000
122,-234,61.250,-116.750,0,0,0.000,0.000,0,1,1,500.000,0.000
122,-233,61.250,-116.250,0,0,0.000,0.000,0,1,1,400.000,0.000
122,-231,61.250,-115.250,0,2,0.000,0.000,2,1,3,100.000,0.000
122,-230,61.250,-114.750,2,0,4.882,0.000,2,1,3,400.000,0.000
122,-229,61.250,-114.250,0,1,0.000,0.000,1,1,2,500.000,0.000
122,-228,61.250,-113.750,0,1,0.000,0.000,1,2,3,1200.000,200.000
122,-227,61.250,-113.250,0,0,0.000,0.000,0,2,2,600.000,500.000
122,-226,61.250,-112.750,1,0,5.602,0.000,1,1,2,0.000,1500.000
122,-222,61.250,-110.750,0,0,0.000,0.000,0,2,2,1800.000,800.000
122,-221,61.250,-110.250,0,0,0.000,0.000,0,2,2,900.000,0.000
122,-220,61.250,-109.750,0,0,0.000,0.000,0,1,1,300.000,200.000
122,-219,61.250,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000
122,-218,61.250,-108.750,0,0,0.000,0.000,0,1,1,400.000,0.000
122,-217,61.250,-108.250,0,0,0.000,0.000,0,1,1,300.000,0.000
122,-216,61.250,-107.750,1,0,8.720,-4.162,1,1,2,500.000,0.000
122,-215,61.250,-107.250,0,0,0.000,0.000,0,1,1,200.000,0.000
122,-213,61.250,-106.250,0,1,0.000,0.000,1,2,3,500.000,200.000
122,-212,61.250,-105.750,0,1,0.000,0.000,1,2,3,1300.000,200.000
122,-211,61.250,-105.250,0,0,0.000,0.000,0,2,2,200.000,0.000
122,-210,61.250,-104.750,0,0,0.000,0.000,0,2,2,600.000,0.000
122,-209,61.250,-104.250,0,1,0.000,0.000,1,1,2,400.000,700.000
122,-208,61.250,-103.750,1,0,12.553,0.000,1,2,3,800.000,700.000
122,-207,61.250,-103.250,0,0,0.000,0.000,0,2,2,500.000,500.000
122,-206,61.250,-102.750,0,1,0.000,0.000,1,2,3,1900.000,1300.000
122,-205,61.250,-102.250,0,1,0.000,0.000,1,2,3,3700.000,2000.000
122,-204,61.250,-101.750,1,0,0.363,-0.109,1,2,3,5600.000,1200.000
122,-203,61.250,-101.250,1,0,1.384,0.435,1,1,2,700.000,400.000
122,-197,61.250,-98.250,0,0,0.000,0.000,0,1,1,200.000,0.000
122,-196,61.250,-97.750,0,0,0.000,0.000,0,2,2,1300.000,0.000
122,-195,61.250,-97.250,0,0,0.000,0.000,0,2,2,2000.000,2700.000
122,-194,61.250,-96.750,2,0,17.642,1.750,2,2,4,1900.000,2000.000
122,-193,61.250,-96.250,0,0,0.000,0.000,0,2,2,2200.000,0.000
122,-192,61.250,-95.750,3,1,0.325,-0.009,3,2,5,2000.000,1200.000
122,-191,61.250,-95.250,1,3,5.193,1.360,4,2,5,800.000,2200.000
122,-190,61.250,-94.750,0,0,0.000,0.000,0,1,1,0.000,800.000
122,-189,61.250,-94.250,0,1,0.000,0.000,1,1,2,200.000,500.000
122,-188,61.250,-93.750,1,1,6.807,-0.517,2,1,3,0.000,200.000
122,-187,61.250,-93.250,0,0,0.000,0.000,0,2,2,0.000,500.000
122,-186,61.250,-92.750,0,0,0.000,0.000,0,2,2,200.000,400.000
122,-185,61.250,-92.250,0,1,0.000,0.000,1,1,2,0.000,100.000
122,-183,61.250,-91.250,1,0,8.165,0.000,1,0,1,0.000,0.000
122,-175,61.250,-87.250,0,0,0.000,0.000,0,2,2,1200.000,2900.000
122,-174,61.250,-86.750,0,1,0.000,0.000,1,2,2,1700.000,9100.000
122,-173,61.250,-86.250,0,0,0.000,0.000,0,2,2,1100.000,5200.000
122,-172,61.250,-85.750,0,1,0.000,0.000,1,2,3,600.000,1900.000
122,-171,61.250,-85.250,0,0,0.000,0.000,0,2,2,600.000,1600.000
122,-170,61.250,-84.750,3,0,5.253,0.000,3,2,5,500.000,300.000
122,-169,61.250,-84.250,0,0,0.000,0.000,0,1,1,300.000,200.000
122,-168,61.250,-83.750,0,0,0.000,0.000,0,1,1,200.000,0.000
122,-167,61.250,-83.250,0,0,0.000,0.000,0,1,1,200.000,0.000
122,-166,61.250,-82.750,0,0,0.000,0.000,0,1,1,200.000,0.000
122,-164,61.250,-81.750,1,0,0.402,0.000,1,0,1,0.000,0.000
122,-163,61.250,-81.250,0,1,0.000,0.000,1,1,2,0.000,100.000
122,-162,61.250,-80.750,0,0,0.000,0.000,0,2,2,0.000,2500.000
123,-239,61.750,-119.250,0,0,0.000,0.000,0,2,2,1900.000,0.000
123,-238,61.750,-118.750,0,0,0.000,0.000,0,2,2,500.000,200.000
123,-237,61.750,-118.250,0,0,0.000,0.000,0,2,2,1800.000,100.000
123,-236,61.750,-117.750,0,0,0.000,0.000,0,2,2,1600.000,500.000
123,-235,61.750,-117.250,0,1,0.000,0.000,1,2,3,1400.000,100.000
123,-234,61.750,-116.750,1,0,0.388,-0.272,1,2,3,1600.000,0.000
123,-233,61.750,-116.250,0,1,0.000,0.000,1,2,3,900.000,0.000
123,-232,61.750,-115.750,0,0,0.000,0.000,0,1,1,400.000,0.000
123,-231,61.750,-115.250,0,1,0.000,0.000,1,1,2,500.000,0.000
123,-230,61.750,-114.750,0,0,0.000,0.000,0,1,1,400.000,0.000
123,-229,61.750,-114.250,0,0,0.000,0.000,0,2,2,900.000,100.000
123,-228,61.750,-113.750,0,0,0.000,0.000,0,1,1,800.000,100.000
123,-227,61.750,-113.250,1,0,9.557,0.000,1,2,3,1000.000,500.000
123,-226,61.750,-112.750,0,1,0.000,0.000,1,1,2,0.000,3600.000
123,-223,61.750,-111.250,1,0,7.722,-1.079,1,1,2,200.000,0.000
123,-222,61.750,-110.750,0,0,0.000,0.000,0,2,2,1000.000,600.000
123,-221,61.750,-110.250,0,0,0.000,0.000,0,1,1,100.000,300.000
123,-220,61.750,-109.750,0,0,0.000,0.000,0,2,2,200.000,200.000
123,-219,61.750,-109.250,1,0,2.098,0.000,1,2,3,300.000,0.000
123,-218,61.750,-108.750,0,0,0.000,0.000,0,1,1,800.000,0.000
123,-216,61.750,-107.750,0,0,0.000,0.000,0,1,1,200.000,0.000
123,-215,61.750,-107.250,0,0,0.000,0.000,0,1,1,400.000,0.000
123,-214,61.750,-106.750,0,1,0.000,0.000,1,0,1,0.000,0.000
123,-213,61.750,-106.250,0,0,0.000,0.000,0,2,2,700.000,200.000
123,-212,61.750,-105.750,1,1,2.888,-0.753,2,2,4,600.000,200.000
123,-211,61.750,-105.250,1,0,0.298,0.000,1,1,2,200.000,0.000
123,-210,61.750,-104.750,0,0,0.000,0.000,0,2,2,1000.000,400.000
123,-209,61.750,-104.250,0,0,0.000,0.000,0,2,2,2400.000,300.000
123,-208,61.750,-103.750,0,0,0.000,0.000,0,1,1,200.000,1700.000
123,-207,61.750,-103.250,0,0,0.000,0.000,0,1,1,100.000,400.000
123,-206,61.750,-102.750,0,0,0.000,0.000,0,2,2,1200.000,1100.000
123,-205,61.750,-102.250,1,3,0.512,0.462,3,2,4,6900.000,2300.000
123,-204,61.750,-101.750,1,2,6.479,1.895,2,2,3,5700.000,3300.000
123,-203,61.750,-101.250,0,1,0.000,0.000,1,2,3,1100.000,2800.000
123,-195,61.750,-97.250,0,0,0.000,0.000,0,2,2,200.000,0.000
123,-194,61.750,-96.750,3,1,9.975,1.514,4,2,5,2100.000,1200.000
123,-193,61.750,-96.250,0,0,0.000,0.000,0,2,2,2000.000,2100.000
123,-192,61.750,-95.750,0,1,0.000,0.000,1,2,3,1100.000,900.000
123,-191,61.750,-95.250,0,1,0.000,0.000,1,2,3,200.000,1800.000
123,-190,61.750,-94.750,0,0,0.000,0.000,0,1,1,0.000,500.000
123,-189,61.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,700.000
123,-188,61.750,-93.750,1,0,5.445,0.209,1,1,2,0.000,200.000
123,-187,61.750,-93.250,1,0,5.180,0.000,1,2,3,0.000,1000.000
123,-186,61.750,-92.750,0,0,0.000,0.000,0,1,1,200.000,500.000
123,-185,61.750,-92.250,1,0,16.252,-4.570,1,2,3,0.000,300.000
123,-183,61.750,-91.250,0,0,0.000,0.000,0,1,1,0.000,400.000
123,-175,61.750,-87.250,1,0,2.460,0.000,1,2,3,900.000,6100.000
123,-174,61.750,-86.750,0,2,0.000,0.000,2,2,4,2600.000,7400.000
123,-173,61.750,-86.250,1,0,5.886,0.000,1,2,3,1600.000,5000.000
123,-172,61.750,-85.750,0,1,0.000,0.000,1,2,3,1900.000,1900.000
123,-171,61.750,-85.250,1,0,4.730,0.000,1,2,3,900.000,1500.000
123,-170,61.750,-84.750,0,0,0.000,0.000,0,2,2,1000.000,2700.000
123,-169,61.750,-84.250,0,0,0.000,0.000,0,2,2,1000.000,3600.000
123,-168,61.750,-83.750,0,0,0.000,0.000,0,2,2,1100.000,2400.000
123,-167,61.750,-83.250,0,0,0.000,0.000,0,2,2,800.000,1900.000
123,-166,61.750,-82.750,0,0,0.000,0.000,0,2,2,600.000,1800.000
123,-165,61.750,-82.250,0,0,0.000,0.000,0,2,2,400.000,1500.000
123,-164,61.750,-81.750,0,0,0.000,0.000,0,2,2,100.000,3700.000
123,-163,61.750,-81.250,0,0,0.000,0.000,0,2,2,0.000,1500.000
123,-162,61.750,-80.750,0,0,0.000,0.000,0,2,2,0.000,1800.000
124,-239,62.250,-119.250,0,0,0.000,0.000,0,2,2,2900.000,0.000
124,-238,62.250,-118.750,0,0,0.000,0.000,0,2,2,700.000,0.000
124,-237,62.250,-118.250,0,0,0.000,0.000,0,2,2,1600.000,400.000
124,-236,62.250,-117.750,0,0,0.000,0.000,0,2,2,1600.000,100.000
124,-235,62.250,-117.250,1,1,9.603,-0.227,2,2,4,1300.000,200.000
124,-234,62.250,-116.750,0,0,0.000,0.000,0,2,2,1300.000,0.000
124,-233,62.250,-116.250,0,0,0.000,0.000,0,1,1,800.000,0.000
124,-232,62.250,-115.750,3,0,1.830,0.000,3,1,4,1000.000,0.000
124,-231,62.250,-115.250,0,0,0.000,0.000,0,1,1,1900.000,0.000
124,-230,62.250,-114.750,0,0,0.000,0.000,0,1,1,700.000,0.000
124,-229,62.250,-114.250,1,0,13.432,1.532,1,2,3,1000.000,200.000
124,-228,62.250,-113.750,0,0,0.000,0.000,0,2,2,500.000,0.000
124,-227,62.250,-113.250,0,1,0.000,0.000,1,2,3,500.000,300.000
124,-226,62.250,-112.750,0,0,0.000,0.000,0,1,1,0.000,1400.000
124,-223,62.250,-111.250,0,0,0.000,0.000,0,1,1,200.000,0.000
124,-222,62.250,-110.750,0,1,0.000,0.000,1,2,3,600.000,400.000
124,-221,62.250,-110.250,0,1,0.000,0.000,1,1,2,400.000,400.000
124,-220,62.250,-109.750,0,0,0.000,0.000,0,1,1,200.000,100.000
124,-219,62.250,-109.250,0,0,0.000,0.000,0,1,1,200.000,0.000
124,-218,62.250,-108.750,0,1,0.000,0.000,1,2,3,1100.000,0.000
124,-215,62.250,-107.250,0,0,0.000,0.000,0,2,2,800.000,0.000
124,-214,62.250,-106.750,0,0,0.000,0.000,0,1,1,300.000,0.000
124,-213,62.250,-106.250,1,0,1.141,0.000,1,2,3,800.000,100.000
124,-212,62.250,-105.750,0,0,0.000,0.000,0,2,2,1300.000,500.000
124,-211,62.250,-105.250,0,0,0.000,0.000,0,1,1,300.000,300.000
124,-210,62.250,-104.750,0,0,0.000,0.000,0,2,2,1200.000,300.000
124,-209,62.250,-104.250,0,0,0.000,0.000,0,2,2,600.000,700.000
124,-208,62.250,-103.750,0,0,0.000,0.000,0,1,1,0.000,200.000
124,-206,62.250,-102.750,0,0,0.000,0.000,0,2,2,300.000,3700.000
124,-205,62.250,-102.250,2,1,3.101,0.159,3,2,4,1500.000,2400.000
124,-204,62.250,-101.750,2,1,7.048,0.753,3,2,4,5200.000,1600.000
124,-203,62.250,-101.250,2,4,4.537,1.741,5,2,6,2900.000,5400.000
124,-202,62.250,-100.750,0,1,0.000,0.000,1,2,3,4400.000,7900.000
124,-201,62.250,-100.250,0,0,0.000,0.000,0,2,2,2100.000,2300.000
124,-194,62.250,-96.750,0,0,0.000,0.000,0,2,2,200.000,200.000
124,-193,62.250,-96.250,0,0,0.000,0.000,0,2,2,2500.000,1700.000
124,-192,62.250,-95.750,0,0,0.000,0.000,0,2,2,1900.000,1700.000
124,-191,62.250,-95.250,0,0,0.000,0.000,0,2,2,0.000,700.000
124,-190,62.250,-94.750,1,1,0.483,0.281,1,2,3,0.000,1700.000
124,-189,62.250,-94.250,0,0,0.000,0.000,0,2,2,200.000,1400.000
124,-188,62.250,-93.750,0,1,0.000,0.000,1,2,3,0.000,300.000
124,-187,62.250,-93.250,1,0,10.509,-0.363,1,2,3,0.000,400.000
124,-186,62.250,-92.750,0,0,0.000,0.000,0,2,2,0.000,600.000
124,-185,62.250,-92.250,0,0,0.000,0.000,0,2,2,200.000,500.000
124,-184,62.250,-91.750,1,0,15.092,0.000,1,0,1,0.000,0.000
124,-183,62.250,-91.250,0,0,0.000,0.000,0,1,1,0.000,600.000
124,-175,62.250,-87.250,0,0,0.000,0.000,0,2,2,1200.000,1700.000
124,-174,62.250,-86.750,1,1,18.843,-0.009,2,2,4,1700.000,6400.000
124,-173,62.250,-86.250,0,1,0.000,0.000,1,2,2,1600.000,7000.000
124,-172,62.250,-85.750,1,1,10.491,0.000,2,2,4,300.000,2300.000
124,-171,62.250,-85.250,0,0,0.000,0.000,0,2,2,300.000,1500.000
124,-170,62.250,-84.750,0,1,0.000,0.000,1,2,3,600.000,2300.000
124,-169,62.250,-84.250,1,0,2.927,-0.009,1,2,2,600.000,4800.000
124,-168,62.250,-83.750,0,0,0.000,0.000,0,2,2,600.000,4300.000
124,-167,62.250,-83.250,0,0,0.000,0.000,0,2,2,700.000,3000.000
124,-166,62.250,-82.750,0,0,0.000,0.000,0,2,2,600.000,6500.000
124,-165,62.250,-82.250,1,1,0.072,0.018,1,2,3,1200.000,2300.000
124,-164,62.250,-81.750,0,0,0.000,0.000,0,2,2,900.000,2100.000
124,-163,62.250,-81.250,0,0,0.000,0.000,0,2,2,300.000,2400.000
124,-162,62.250,-80.750,0,1,0.000,0.000,1,2,3,0.000,2400.000
125,-239,62.750,-119.250,0,0,0.000,0.000,0,1,1,100.000,0.000
125,-238,62.750,-118.750,0,0,0.000,0.000,0,1,1,500.000,0.000
125,-237,62.750,-118.250,0,1,0.000,0.000,1,2,2,1300.000,400.000
125,-236,62.750,-117.750,0,0,0.000,0.000,0,2,2,900.000,200.000
125,-235,62.750,-117.250,0,0,0.000,0.000,0,2,2,1200.000,0.000
125,-234,62.750,-116.750,0,1,0.000,0.000,1,2,3,900.000,200.000
125,-233,62.750,-116.250,1,0,1.193,0.000,1,2,3,700.000,0.000
125,-232,62.750,-115.750,0,0,0.000,0.000,0,1,1,100.000,0.000
125,-231,62.750,-115.250,1,0,10.176,0.000,1,1,2,1300.000,0.000
125,-230,62.750,-114.750,2,0,11.062,1.075,2,1,3,800.000,100.000
125,-229,62.750,-114.250,0,0,0.000,0.000,0,2,2,1200.000,100.000
125,-228,62.750,-113.750,0,2,0.000,0.000,2,2,4,1000.000,0.000
125,-227,62.750,-113.250,0,0,0.000,0.000,0,1,1,600.000,500.000
125,-226,62.750,-112.750,0,0,0.000,0.000,0,2,2,700.000,0.000
125,-225,62.750,-112.250,0,0,0.000,0.000,0,1,1,100.000,0.000
125,-224,62.750,-111.750,0,0,0.000,0.000,0,1,1,0.000,100.000
125,-223,62.750,-111.250,0,0,0.000,0.000,0,1,1,200.000,0.000
125,-222,62.750,-110.750,0,1,0.000,0.000,1,2,3,800.000,400.000
125,-221,62.750,-110.250,0,0,0.000,0.000,0,1,1,300.000,200.000
125,-220,62.750,-109.750,1,0,0.259,0.000,1,1,2,700.000,500.000
125,-219,62.750,-109.250,0,0,0.000,0.000,0,1,1,300.000,0.000
125,-218,62.750,-108.750,0,0,0.000,0.000,0,1,1,600.000,0.000
125,-217,62.750,-108.250,0,0,0.000,0.000,0,1,1,400.000,0.000
125,-215,62.750,-107.250,0,1,0.000,0.000,1,2,3,700.000,0.000
125,-214,62.750,-106.750,0,0,0.000,0.000,0,2,2,200.000,0.000
125,-213,62.750,-106.250,1,0,9.986,-1.596,1,2,3,1000.000,500.000
125,-212,62.750,-105.750,0,0,0.000,0.000,0,2,2,1500.000,200.000
125,-211,62.750,-105.250,0,0,0.000,0.000,0,1,1,200.000,0.000
125,-210,62.750,-104.750,0,0,0.000,0.000,0,2,2,1100.000,200.000
125,-209,62.750,-104.250,0,0,0.000,0.000,0,1,1,200.000,200.000
125,-206,62.750,-102.750,0,1,0.000,0.000,1,2,3,5100.000,1200.000
125,-205,62.750,-102.250,0,0,0.000,0.000,0,2,2,3200.000,1600.000
125,-204,62.750,-101.750,1,0,4.364,2.004,1,2,3,700.000,2700.000
125,-203,62.750,-101.250,1,0,0.369,-0.136,1,2,3,1800.000,4300.000
125,-202,62.750,-100.750,3,2,4.028,0.725,2,2,4,3400.000,5800.000
125,-201,62.750,-100.250,0,0,0.000,0.000,0,2,2,3900.000,6400.000
125,-200,62.750,-99.750,1,0,7.144,1.088,1,2,3,5300.000,5100.000
125,-199,62.750,-99.250,0,0,0.000,0.000,0,2,2,500.000,1500.000
125,-198,62.750,-98.750,0,1,0.000,0.000,1,2,3,300.000,800.000
125,-197,62.750,-98.250,1,0,4.746,1.478,1,2,3,200.000,200.000
125,-195,62.750,-97.250,0,1,0.000,0.000,1,0,1,0.000,0.000
125,-193,62.750,-96.250,0,0,0.000,0.000,0,2,2,1400.000,0.000
125,-192,62.750,-95.750,1,0,5.441,1.868,1,2,3,1300.000,3300.000
125,-191,62.750,-95.250,0,0,0.000,0.000,0,2,2,0.000,300.000
125,-190,62.750,-94.750,1,1,5.645,0.517,2,2,3,0.000,1100.000
125,-189,62.750,-94.250,0,0,0.000,0.000,0,2,2,200.000,1900.000
125,-188,62.750,-93.750,0,0,0.000,0.000,0,2,2,0.000,1400.000
125,-187,62.750,-93.250,2,0,8.312,-0.821,2,1,3,0.000,400.000
125,-186,62.750,-92.750,0,0,0.000,0.000,0,2,2,0.000,900.000
125,-185,62.750,-92.250,0,0,0.000,0.000,0,1,1,200.000,400.000
125,-184,62.750,-91.750,0,0,0.000,0.000,0,1,1,0.000,200.000
125,-183,62.750,-91.250,0,0,0.000,0.000,0,1,1,0.000,400.000
125,-177,62.750,-88.250,1,0,13.396,1.514,1,0,1,0.000,0.000
125,-176,62.750,-87.750,0,0,0.000,0.000,0,1,1,0.000,3400.000
125,-175,62.750,-87.250,0,1,0.000,0.000,1,2,3,1000.000,1600.000
125,-174,62.750,-86.750,0,1,0.000,0.000,1,2,3,1100.000,5400.000
125,-173,62.750,-86.250,0,1,0.000,0.000,1,2,3,1400.000,9100.000
125,-172,62.750,-85.750,0,1,0.000,0.000,1,2,3,400.000,3500.000
125,-171,62.750,-85.250,1,1,5.291,0.000,2,2,4,400.000,1700.000
125,-170,62.750,-84.750,0,0,0.000,0.000,0,2,2,500.000,2200.000
125,-168,62.750,-83.750,0,0,0.000,0.000,0,2,2,0.000,300.000
125,-167,62.750,-83.250,0,0,0.000,0.000,0,2,2,0.000,600.000
125,-164,62.750,-81.750,0,0,0.000,0.000,0,2,2,800.000,1600.000
125,-163,62.750,-81.250,0,0,0.000,0.000,0,2,2,2000.000,2400.000
125,-162,62.750,-80.750,0,0,0.000,0.000,0,2,2,700.000,1400.000
126,-238,63.250,-118.750,0,0,0.000,0.000,0,1,1,400.000,0.000
126,-237,63.250,-118.250,0,0,0.000,0.000,0,2,2,900.000,0.000
126,-236,63.250,-117.750,0,0,0.000,0.000,0,2,2,1000.000,500.000
126,-235,63.250,-117.250,0,0,0.000,0.000,0,2,2,700.000,0.000
126,-234,63.250,-116.750,0,0,0.000,0.000,0,2,2,1200.000,100.000
126,-233,63.250,-116.250,0,0,0.000,0.000,0,1,1,400.000,200.000
126,-232,63.250,-115.750,0,0,0.000,0.000,0,2,2,700.000,0.000
126,-231,63.250,-115.250,0,2,0.000,0.000,2,2,4,900.000,0.000
126,-230,63.250,-114.750,0,0,0.000,0.000,0,1,1,1100.000,200.000
126,-229,63.250,-114.250,0,0,0.000,0.000,0,2,2,1200.000,0.000
126,-228,63.250,-113.750,2,1,18.666,2.149,2,2,4,1300.000,0.000
126,-227,63.250,-113.250,1,0,0.471,0.000,1,1,2,1900.000,400.000
126,-226,63.250,-112.750,0,2,0.000,0.000,2,1,3,100.000,200.000
126,-225,63.250,-112.250,1,0,3.638,0.000,1,2,3,300.000,200.000
126,-224,63.250,-111.750,0,0,0.000,0.000,0,2,2,400.000,500.000
126,-223,63.250,-111.250,0,0,0.000,0.000,0,1,1,200.000,0.000
126,-222,63.250,-110.750,0,0,0.000,0.000,0,2,2,400.000,400.000
126,-221,63.250,-110.250,0,1,0.000,0.000,1,1,2,300.000,0.000
126,-220,63.250,-109.750,0,0,0.000,0.000,0,1,1,900.000,500.000
126,-219,63.250,-109.250,0,0,0.000,0.000,0,1,1,800.000,300.000
126,-218,63.250,-108.750,0,0,0.000,0.000,0,1,1,400.000,0.000
126,-217,63.250,-108.250,0,0,0.000,0.000,0,1,1,100.000,0.000
126,-216,63.250,-107.750,1,0,7.295,0.000,1,1,2,300.000,0.000
126,-215,63.250,-107.250,0,0,0.000,0.000,0,2,2,600.000,0.000
126,-214,63.250,-106.750,0,0,0.000,0.000,0,1,1,200.000,0.000
126,-213,63.250,-106.250,1,1,0.126,-0.009,1,2,3,1700.000,300.000
126,-212,63.250,-105.750,0,0,0.000,0.000,0,2,2,1800.000,400.000
126,-211,63.250,-105.250,0,0,0.000,0.000,0,2,2,300.000,0.000
126,-210,63.250,-104.750,0,0,0.000,0.000,0,2,2,1800.000,800.000
126,-209,63.250,-104.250,0,1,0.000,0.000,1,1,2,400.000,0.000
126,-207,63.250,-103.250,0,1,0.000,0.000,1,2,3,5800.000,0.000
126,-206,63.250,-102.750,1,0,0.377,-0.018,1,2,3,6200.000,700.000
126,-205,63.250,-102.250,1,0,4.073,0.417,1,2,3,1100.000,1000.000
126,-204,63.250,-101.750,1,0,5.257,-0.227,1,2,3,6600.000,5200.000
126,-203,63.250,-101.250,0,0,0.000,0.000,0,2,2,600.000,500.000
126,-202,63.250,-100.750,0,1,0.000,0.000,1,2,3,1200.000,1100.000
126,-201,63.250,-100.250,0,0,0.000,0.000,0,2,2,2300.000,2600.000
126,-200,63.250,-99.750,1,2,15.068,-3.364,3,2,5,2200.000,3700.000
126,-199,63.250,-99.250,1,0,8.000,0.644,1,2,3,1200.000,2800.000
126,-198,63.250,-98.750,5,2,5.888,-0.771,5,2,7,600.000,2200.000
126,-197,63.250,-98.250,1,1,5.404,-1.469,2,2,3,900.000,3000.000
126,-196,63.250,-97.750,1,0,4.644,0.544,1,2,3,700.000,2500.000
126,-195,63.250,-97.250,1,2,5.821,-1.868,3,1,3,800.000,2000.000
126,-194,63.250,-96.750,0,0,0.000,0.000,0,1,1,1200.000,500.000
126,-193,63.250,-96.250,1,1,0.229,-0.199,1,2,3,1300.000,1000.000
126,-192,63.250,-95.750,1,1,0.229,0.199,1,2,3,1500.000,1900.000
126,-191,63.250,-95.250,0,1,0.000,0.000,1,2,3,0.000,800.000
126,-190,63.250,-94.750,1,1,0.381,0.000,2,2,4,200.000,2500.000
126,-189,63.250,-94.250,3,4,4.204,0.136,4,2,5,400.000,1400.000
126,-188,63.250,-93.750,1,2,9.325,0.054,3,2,4,0.000,1200.000
126,-187,63.250,-93.250,2,1,9.891,-0.258,3,2,5,0.000,1100.000
126,-186,63.250,-92.750,0,0,0.000,0.000,0,2,2,0.000,1100.000
126,-185,63.250,-92.250,0,0,0.000,0.000,0,2,2,200.000,1100.000
126,-184,63.250,-91.750,0,0,0.000,0.000,0,2,2,0.000,600.000
126,-183,63.250,-91.250,0,0,0.000,0.000,0,2,2,0.000,1400.000
126,-182,63.250,-90.750,0,0,0.000,0.000,0,2,2,0.000,800.000
126,-181,63.250,-90.250,0,0,0.000,0.000,0,2,2,0.000,500.000
126,-180,63.250,-89.750,0,0,0.000,0.000,0,1,1,0.000,400.000
126,-179,63.250,-89.250,0,0,0.000,0.000,0,1,1,0.000,400.000
126,-178,63.250,-88.750,0,0,0.000,0.000,0,1,1,0.000,400.000
126,-177,63.250,-88.250,0,0,0.000,0.000,0,1,1,0.000,2700.000
126,-176,63.250,-87.750,1,0,11.148,2.448,1,1,2,800.000,3900.000
126,-175,63.250,-87.250,0,1,0.000,0.000,1,2,3,800.000,3400.000
126,-174,63.250,-86.750,0,1,0.000,0.000,1,2,2,1100.000,8000.000
126,-173,63.250,-86.250,0,0,0.000,0.000,0,2,2,1600.000,6900.000
126,-172,63.250,-85.750,1,0,2.201,1.152,1,2,3,300.000,4500.000
126,-171,63.250,-85.250,0,0,0.000,0.000,0,2,2,400.000,1700.000
126,-170,63.250,-84.750,0,0,0.000,0.000,0,1,1,500.000,700.000
126,-164,63.250,-81.750,0,0,0.000,0.000,0,1,1,500.000,300.000
126,-163,63.250,-81.250,0,1,0.000,0.000,1,2,3,1300.000,2000.000
126,-162,63.250,-80.750,0,0,0.000,0.000,0,2,2,800.000,4800.000
127,-238,63.750,-118.750,1,0,1.314,0.816,1,1,1,1200.000,0.000
127,-237,63.750,-118.250,0,1,0.000,0.000,1,2,3,500.000,0.000
127,-236,63.750,-117.750,0,0,0.000,0.000,0,2,2,600.000,200.000
127,-235,63.750,-117.250,0,0,0.000,0.000,0,2,2,700.000,100.000
127,-234,63.750,-116.750,0,1,0.000,0.000,1,2,3,1000.000,200.000
127,-233,63.750,-116.250,0,1,0.000,0.000,1,2,3,800.000,0.000
127,-232,63.750,-115.750,0,0,0.000,0.000,0,1,1,300.000,300.000
127,-231,63.750,-115.250,0,1,0.000,0.000,1,2,3,4400.000,0.000
127,-230,63.750,-114.750,0,2,0.000,0.000,2,2,3,8300.000,200.000
127,-229,63.750,-114.250,1,0,7.331,0.000,1,2,3,1300.000,0.000
127,-228,63.750,-113.750,0,1,0.000,0.000,1,2,3,2100.000,0.000
127,-227,63.750,-113.250,0,0,0.000,0.000,0,1,1,1300.000,100.000
127,-226,63.750,-112.750,0,0,0.000,0.000,0,1,1,100.000,0.000
127,-225,63.750,-112.250,1,0,6.072,3.011,1,1,2,100.000,0.000
127,-224,63.750,-111.750,0,0,0.000,0.000,0,1,1,100.000,700.000
127,-223,63.750,-111.250,0,0,0.000,0.000,0,2,2,300.000,100.000
127,-222,63.750,-110.750,0,1,0.000,0.000,1,2,3,400.000,400.000
127,-221,63.750,-110.250,2,0,7.195,0.086,2,2,4,700.000,0.000
127,-220,63.750,-109.750,0,1,0.000,0.000,1,1,2,1000.000,0.000
127,-219,63.750,-109.250,0,0,0.000,0.000,0,1,1,300.000,500.000
127,-218,63.750,-108.750,0,0,0.000,0.000,0,1,1,400.000,100.000
127,-217,63.750,-108.250,0,0,0.000,0.000,0,1,1,400.000,0.000
127,-216,63.750,-107.750,0,0,0.000,0.000,0,1,1,100.000,0.000
127,-215,63.750,-107.250,0,0,0.000,0.000,0,2,2,800.000,0.000
