col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-127,-79,-63.250,-39.250,0,1,0.000,0.000,1,2,3,300.000,100.000
-127,-78,-63.250,-38.750,2,1,5.806,0.494,3,2,4,500.000,200.000
-127,-77,-63.250,-38.250,1,0,4.348,-0.852,1,2,3,800.000,200.000
-127,-76,-63.250,-37.750,0,1,0.000,0.000,1,2,3,600.000,0.000
-127,-75,-63.250,-37.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-127,-74,-63.250,-36.750,3,3,8.853,-1.795,5,1,6,700.000,0.000
-127,-73,-63.250,-36.250,2,1,13.275,0.970,3,2,5,1200.000,800.000
-127,-72,-63.250,-35.750,1,0,4.786,0.000,1,2,3,400.000,200.000
-127,-71,-63.250,-35.250,1,1,5.284,4.353,2,2,4,1600.000,300.000
-127,-70,-63.250,-34.750,5,5,5.145,-0.199,8,2,9,3300.000,500.000
-127,-69,-63.250,-34.250,8,5,8.246,0.336,9,2,10,3100.000,0.000
-127,-68,-63.250,-33.750,2,2,8.631,-0.825,3,2,5,2900.000,0.000
-127,-67,-63.250,-33.250,2,5,6.692,-0.567,4,2,6,2100.000,0.000
-127,-66,-63.250,-32.750,0,1,0.000,0.000,1,2,3,1600.000,200.000
-127,-65,-63.250,-32.250,1,0,9.263,-0.571,1,2,3,1100.000,200.000
-127,-64,-63.250,-31.750,0,2,0.000,0.000,2,2,4,1100.000,0.000
-127,-63,-63.250,-31.250,1,2,8.512,-1.188,3,2,4,1400.000,0.000
-127,-62,-63.250,-30.750,2,1,12.542,-1.442,2,2,4,1300.000,0.000
-127,-61,-63.250,-30.250,1,0,14.940,-1.931,1,2,3,700.000,0.000
-127,-60,-63.250,-29.750,2,1,3.794,0.000,3,2,5,500.000,200.000
-127,-59,-63.250,-29.250,1,1,6.208,0.417,2,2,4,1100.000,100.000
-127,-58,-63.250,-28.750,1,2,14.152,0.716,3,2,5,300.000,300.000
-127,-57,-63.250,-28.250,0,0,0.000,0.000,0,2,2,400.000,400.000
-127,-56,-63.250,-27.750,1,1,14.065,1.097,2,1,3,0.000,700.000
-127,-55,-63.250,-27.250,1,0,5.831,0.009,1,1,2,0.000,200.000
-127,-54,-63.250,-26.750,1,0,6.428,-0.617,1,2,3,300.000,400.000
-127,-53,-63.250,-26.250,1,0,8.502,2.194,1,1,1,300.000,0.000
-127,-52,-63.250,-25.750,1,3,8.115,1.741,4,1,5,500.000,0.000
-127,-51,-63.250,-25.250,2,2,5.073,0.757,4,2,6,900.000,0.000
-127,-50,-63.250,-24.750,1,1,9.492,2.294,2,2,4,700.000,200.000
-127,-49,-63.250,-24.250,3,2,11.809,0.635,5,2,7,2200.000,100.000
-127,-48,-63.250,-23.750,1,4,6.757,1.306,4,2,6,1800.000,200.000
-127,-47,-63.250,-23.250,6,8,9.821,0.404,11,2,13,1700.000,300.000
-127,-46,-63.250,-22.750,3,3,10.215,1.378,5,2,7,2300.000,100.000
-127,-45,-63.250,-22.250,3,4,5.430,0.943,7,2,9,2300.000,500.000
-127,-44,-63.250,-21.750,3,0,9.733,1.270,3,2,5,200.000,1300.000
-127,-43,-63.250,-21.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-126,-99,-62.750,-49.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-126,-98,-62.750,-48.750,0,1,0.000,0.000,1,2,3,400.000,600.000
-126,-97,-62.750,-48.250,1,1,14.662,2.494,2,2,4,1300.000,0.000
-126,-96,-62.750,-47.750,1,1,5.989,0.199,2,2,4,500.000,200.000
-126,-95,-62.750,-47.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-126,-93,-62.750,-46.250,0,0,0.000,0.000,0,2,2,200.000,100.000
-126,-92,-62.750,-45.750,1,1,7.667,-0.326,2,2,4,100.000,200.000
-126,-91,-62.750,-45.250,1,1,11.210,0.626,2,2,4,400.000,400.000
-126,-90,-62.750,-44.750,1,2,10.495,2.095,2,2,4,300.000,0.000
-126,-89,-62.750,-44.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-126,-88,-62.750,-43.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-87,-62.750,-43.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-86,-62.750,-42.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-126,-85,-62.750,-42.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-126,-84,-62.750,-41.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-83,-62.750,-41.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-82,-62.750,-40.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-81,-62.750,-40.250,1,2,4.821,1.823,2,1,3,100.000,0.000
-126,-80,-62.750,-39.750,1,0,6.935,0.000,1,2,3,600.000,100.000
-126,-79,-62.750,-39.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-126,-78,-62.750,-38.750,1,0,4.576,0.462,1,2,3,100.000,200.000
-126,-77,-62.750,-38.250,0,1,0.000,0.000,1,2,3,200.000,100.000
-126,-76,-62.750,-37.750,1,1,7.985,0.499,2,2,4,800.000,100.000
-126,-75,-62.750,-37.250,1,1,6.791,0.499,2,2,3,500.000,0.000
-126,-74,-62.750,-36.750,2,1,15.403,-1.850,3,2,5,600.000,0.000
-126,-73,-62.750,-36.250,1,1,2.861,2.140,2,2,4,1300.000,500.000
-126,-72,-62.750,-35.750,3,2,8.371,0.345,3,2,4,1000.000,700.000
-126,-71,-62.750,-35.250,4,2,6.902,1.351,6,2,8,2300.000,300.000
-126,-70,-62.750,-34.750,6,5,6.031,0.331,7,2,9,4200.000,600.000
-126,-69,-62.750,-34.250,5,1,9.522,-0.390,6,2,8,5300.000,700.000
-126,-68,-62.750,-33.750,7,4,7.223,0.073,9,2,10,3000.000,500.000
-126,-67,-62.750,-33.250,2,2,7.334,-0.381,3,2,4,1800.000,300.000
-126,-66,-62.750,-32.750,3,0,8.248,-0.807,3,2,4,1200.000,500.000
-126,-65,-62.750,-32.250,3,1,3.183,0.861,4,2,6,1000.000,500.000
-126,-64,-62.750,-31.750,1,1,6.352,1.723,1,2,3,500.000,500.000
-126,-63,-62.750,-31.250,0,1,0.000,0.000,1,2,3,800.000,200.000
-126,-62,-62.750,-30.750,2,0,18.194,-2.494,1,2,3,1000.000,200.000
-126,-61,-62.750,-30.250,2,1,6.129,-2.099,2,2,4,1100.000,200.000
-126,-60,-62.750,-29.750,2,1,5.728,0.376,3,2,5,1500.000,0.000
-126,-59,-62.750,-29.250,0,4,0.000,0.000,4,2,6,1100.000,300.000
-126,-58,-62.750,-28.750,1,1,4.861,0.000,2,2,4,100.000,800.000
-126,-57,-62.750,-28.250,0,1,0.000,0.000,1,2,3,300.000,400.000
-126,-56,-62.750,-27.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-126,-55,-62.750,-27.250,1,0,11.140,0.063,1,0,1,0.000,0.000
-126,-54,-62.750,-26.750,2,0,7.194,0.027,2,1,3,0.000,100.000
-126,-53,-62.750,-26.250,2,0,7.420,0.417,2,2,4,400.000,200.000
-126,-52,-62.750,-25.750,1,2,7.683,0.390,3,2,5,400.000,0.000
-126,-51,-62.750,-25.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-50,-62.750,-24.750,1,1,14.712,0.499,2,0,2,0.000,0.000
-126,-49,-62.750,-24.250,2,1,11.647,1.764,3,2,4,400.000,300.000
-126,-48,-62.750,-23.750,1,4,15.146,3.001,4,1,5,0.000,300.000
-126,-47,-62.750,-23.250,4,3,5.142,1.002,6,2,8,900.000,500.000
-126,-46,-62.750,-22.750,0,1,0.000,0.000,1,2,3,1300.000,500.000
-126,-45,-62.750,-22.250,7,8,9.642,1.968,12,2,13,2100.000,1000.000
-126,-44,-62.750,-21.750,5,1,7.503,0.390,5,2,7,1600.000,600.000
-126,-43,-62.750,-21.250,2,2,15.413,0.558,4,2,6,300.000,600.000
-126,-42,-62.750,-20.750,2,0,16.808,1.823,2,1,3,200.000,400.000
-126,-41,-62.750,-20.250,1,0,2.357,1.251,1,1,2,200.000,100.000
-126,-40,-62.750,-19.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-126,-39,-62.750,-19.250,0,2,0.000,0.000,2,1,3,200.000,200.000
-126,-38,-62.750,-18.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-126,-37,-62.750,-18.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-126,-36,-62.750,-17.750,1,0,5.704,-0.199,1,0,1,0.000,0.000
-125,-99,-62.250,-49.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-125,-98,-62.250,-48.750,1,0,9.516,2.149,1,2,3,400.000,600.000
-125,-97,-62.250,-48.250,1,1,11.871,2.476,2,2,4,1400.000,200.000
-125,-96,-62.250,-47.750,0,0,0.000,0.000,0,2,2,300.000,900.000
-125,-95,-62.250,-47.250,0,2,0.000,0.000,2,1,3,0.000,100.000
-125,-93,-62.250,-46.250,0,0,0.000,0.000,0,2,2,200.000,200.000
-125,-92,-62.250,-45.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-125,-91,-62.250,-45.250,0,0,0.000,0.000,0,2,2,300.000,400.000
-125,-90,-62.250,-44.750,0,0,0.000,0.000,0,2,2,300.000,0.000
-125,-88,-62.250,-43.750,0,1,0.000,0.000,1,1,2,0.000,200.000
-125,-87,-62.250,-43.250,1,0,9.777,-3.400,1,2,3,200.000,100.000
-125,-86,-62.250,-42.750,1,0,6.202,0.861,1,0,1,0.000,0.000
-125,-85,-62.250,-42.250,1,1,17.647,-0.354,2,0,2,0.000,0.000
-125,-84,-62.250,-41.750,0,1,0.000,0.000,1,1,2,200.000,0.000
-125,-83,-62.250,-41.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-125,-82,-62.250,-40.750,3,1,7.981,-0.254,4,1,5,200.000,0.000
-125,-81,-62.250,-40.250,0,1,0.000,0.000,1,1,2,300.000,0.000
-125,-80,-62.250,-39.750,0,0,0.000,0.000,0,2,2,700.000,300.000
-125,-79,-62.250,-39.250,0,0,0.000,0.000,0,2,2,300.000,400.000
-125,-78,-62.250,-38.750,0,0,0.000,0.000,0,1,1,0.000,800.000
-125,-77,-62.250,-38.250,0,1,0.000,0.000,1,1,2,200.000,0.000
-125,-76,-62.250,-37.750,1,0,0.361,0.000,1,2,3,400.000,200.000
-125,-75,-62.250,-37.250,1,2,9.485,0.000,3,2,5,400.000,0.000
-125,-74,-62.250,-36.750,1,0,5.312,-0.227,1,1,2,300.000,0.000
-125,-73,-62.250,-36.250,0,1,0.000,0.000,1,2,3,200.000,200.000
-125,-72,-62.250,-35.750,5,5,7.296,1.007,8,2,8,900.000,600.000
-125,-71,-62.250,-35.250,1,0,10.392,-0.045,1,2,3,1400.000,500.000
-125,-70,-62.250,-34.750,6,5,12.220,0.381,7,2,8,4400.000,200.000
-125,-69,-62.250,-34.250,7,2,4.049,1.369,8,2,9,4900.000,800.000
-125,-68,-62.250,-33.750,7,4,6.624,1.306,10,2,10,3600.000,200.000
-125,-67,-62.250,-33.250,4,2,7.299,-0.145,5,2,6,2200.000,200.000
-125,-66,-62.250,-32.750,0,1,0.000,0.000,1,2,3,1900.000,0.000
-125,-65,-62.250,-32.250,1,0,4.178,0.716,1,2,3,1200.000,100.000
-125,-64,-62.250,-31.750,4,2,4.919,-0.045,6,2,8,1000.000,300.000
-125,-63,-62.250,-31.250,1,0,17.162,1.124,1,2,3,400.000,300.000
-125,-62,-62.250,-30.750,3,1,18.175,-2.494,4,2,6,1000.000,400.000
-125,-61,-62.250,-30.250,2,0,10.878,-1.387,2,2,3,600.000,400.000
-125,-60,-62.250,-29.750,0,1,0.000,0.000,1,2,3,1100.000,600.000
-125,-59,-62.250,-29.250,0,0,0.000,0.000,0,2,2,300.000,600.000
-125,-58,-62.250,-28.750,3,1,4.673,0.000,3,2,5,200.000,400.000
-125,-57,-62.250,-28.250,1,1,5.754,0.000,2,2,3,100.000,500.000
-125,-56,-62.250,-27.750,0,2,0.000,0.000,2,2,4,100.000,500.000
-125,-55,-62.250,-27.250,0,0,0.000,0.000,0,2,2,100.000,700.000
-125,-54,-62.250,-26.750,2,1,9.168,-1.551,3,1,4,200.000,0.000
-125,-53,-62.250,-26.250,0,1,0.000,0.000,1,2,2,600.000,200.000
-125,-52,-62.250,-25.750,0,0,0.000,0.000,0,2,2,300.000,200.000
-125,-51,-62.250,-25.250,0,1,0.000,0.000,1,1,2,0.000,200.000
-125,-50,-62.250,-24.750,3,1,2.502,0.807,4,2,5,100.000,200.000
-125,-49,-62.250,-24.250,1,0,7.512,3.011,1,2,3,500.000,200.000
-125,-48,-62.250,-23.750,1,1,2.868,0.816,2,1,3,0.000,200.000
-125,-47,-62.250,-23.250,4,0,10.526,1.496,4,2,5,200.000,200.000
-125,-46,-62.250,-22.750,1,2,14.381,-0.508,3,2,5,300.000,200.000
-125,-45,-62.250,-22.250,4,2,7.037,-0.027,5,2,7,2100.000,1300.000
-125,-44,-62.250,-21.750,5,1,9.948,0.390,6,2,7,2100.000,600.000
-125,-43,-62.250,-21.250,3,1,5.500,1.750,3,2,5,500.000,400.000
-125,-42,-62.250,-20.750,1,1,7.803,-0.109,2,1,3,0.000,200.000
-125,-41,-62.250,-20.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-125,-40,-62.250,-19.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-125,-38,-62.250,-18.750,0,0,0.000,0.000,0,1,1,300.000,200.000
-125,-37,-62.250,-18.250,0,0,0.000,0.000,0,1,1,100.000,100.000
-124,-98,-61.750,-48.750,1,1,15.035,0.399,2,2,4,300.000,100.000
-124,-97,-61.750,-48.250,2,2,13.212,-0.367,3,2,5,1200.000,300.000
-124,-96,-61.750,-47.750,1,1,6.688,3.156,2,2,4,400.000,900.000
-124,-95,-61.750,-47.250,0,1,0.000,0.000,1,2,3,100.000,400.000
-124,-94,-61.750,-46.750,1,2,3.543,0.825,3,1,4,0.000,100.000
-124,-93,-61.750,-46.250,0,1,0.000,0.000,1,2,3,300.000,300.000
-124,-92,-61.750,-45.750,2,1,9.950,-0.648,3,2,5,200.000,200.000
-124,-91,-61.750,-45.250,0,1,0.000,0.000,1,2,3,500.000,400.000
-124,-90,-61.750,-44.750,1,0,9.553,-1.306,1,2,3,300.000,100.000
-124,-89,-61.750,-44.250,0,1,0.000,0.000,1,2,3,200.000,200.000
-124,-88,-61.750,-43.750,0,0,0.000,0.000,0,1,1,1200.000,0.000
-124,-87,-61.750,-43.250,1,0,13.766,-1.306,1,1,2,200.000,0.000
-124,-86,-61.750,-42.750,1,1,9.406,0.689,2,0,2,0.000,0.000
-124,-84,-61.750,-41.750,0,2,0.000,0.000,2,1,3,300.000,0.000
-124,-83,-61.750,-41.250,0,0,0.000,0.000,0,1,1,200.000,0.000
-124,-82,-61.750,-40.750,0,0,0.000,0.000,0,1,1,400.000,0.000
-124,-80,-61.750,-39.750,0,0,0.000,0.000,0,2,2,400.000,500.000
-124,-79,-61.750,-39.250,1,0,6.386,-0.381,1,1,2,300.000,0.000
-124,-78,-61.750,-38.750,0,0,0.000,0.000,0,2,2,300.000,400.000
-124,-77,-61.750,-38.250,0,1,0.000,0.000,1,1,2,300.000,0.000
-124,-76,-61.750,-37.750,2,0,5.885,0.277,2,0,2,0.000,0.000
-124,-75,-61.750,-37.250,2,0,4.512,0.481,2,2,4,200.000,200.000
-124,-74,-61.750,-36.750,0,2,0.000,0.000,2,2,4,900.000,0.000
-124,-73,-61.750,-36.250,0,2,0.000,0.000,2,2,4,900.000,300.000
-124,-72,-61.750,-35.750,0,0,0.000,0.000,0,2,2,1600.000,500.000
-124,-71,-61.750,-35.250,5,4,6.916,0.281,9,2,11,3000.000,1000.000
-124,-70,-61.750,-34.750,6,3,11.013,-0.299,7,2,9,5700.000,400.000
-124,-69,-61.750,-34.250,4,4,11.977,2.847,6,2,7,3000.000,500.000
-124,-68,-61.750,-33.750,4,2,12.468,0.594,6,2,8,2900.000,200.000
-124,-67,-61.750,-33.250,1,3,10.939,2.058,3,2,4,2600.000,0.000
-124,-66,-61.750,-32.750,1,3,16.198,-3.165,3,2,5,1100.000,100.000
-124,-65,-61.750,-32.250,0,0,0.000,0.000,0,2,2,1500.000,200.000
-124,-64,-61.750,-31.750,2,5,6.190,-0.970,6,2,8,600.000,200.000
-124,-63,-61.750,-31.250,3,0,11.563,0.317,3,1,4,100.000,0.000
-124,-62,-61.750,-30.750,1,0,13.246,0.662,1,1,2,200.000,0.000
-124,-61,-61.750,-30.250,1,0,4.045,-0.009,1,2,3,400.000,300.000
-124,-60,-61.750,-29.750,1,1,8.750,-0.399,2,2,3,200.000,1100.000
-124,-59,-61.750,-29.250,1,0,6.619,-0.390,1,2,3,300.000,200.000
-124,-58,-61.750,-28.750,0,0,0.000,0.000,0,2,2,300.000,100.000
-124,-57,-61.750,-28.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-124,-56,-61.750,-27.750,0,1,0.000,0.000,1,1,2,0.000,500.000
-124,-55,-61.750,-27.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-124,-54,-61.750,-26.750,0,0,0.000,0.000,0,1,1,200.000,0.000
-124,-53,-61.750,-26.250,1,0,14.252,-1.850,1,1,1,300.000,0.000
-124,-52,-61.750,-25.750,1,0,11.452,1.251,1,1,2,500.000,0.000
-124,-51,-61.750,-25.250,0,1,0.000,0.000,1,1,2,100.000,0.000
-124,-50,-61.750,-24.750,1,2,3.722,0.372,3,1,4,400.000,0.000
-124,-49,-61.750,-24.250,1,0,17.564,1.034,1,1,1,800.000,0.000
-124,-48,-61.750,-23.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-124,-47,-61.750,-23.250,1,1,10.600,2.503,2,2,4,600.000,100.000
-124,-46,-61.750,-22.750,5,1,15.645,0.354,6,2,8,900.000,500.000
-124,-45,-61.750,-22.250,2,1,6.298,0.163,3,2,4,1800.000,900.000
-124,-44,-61.750,-21.750,1,0,5.839,1.922,1,1,2,200.000,0.000
-124,-43,-61.750,-21.250,2,1,12.610,1.369,3,0,3,0.000,0.000
-124,-42,-61.750,-20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-124,-40,-61.750,-19.750,0,0,0.000,0.000,0,1,1,100.000,100.000
-124,-39,-61.750,-19.250,0,0,0.000,0.000,0,1,1,300.000,300.000
-124,-38,-61.750,-18.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-124,-37,-61.750,-18.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-124,-36,-61.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-123,-99,-61.250,-49.250,1,0,9.161,0.054,1,0,1,0.000,0.000
-123,-98,-61.250,-48.750,0,2,0.000,0.000,2,1,3,600.000,400.000
-123,-97,-61.250,-48.250,3,2,13.820,1.433,4,2,6,1400.000,400.000
-123,-96,-61.250,-47.750,0,1,0.000,0.000,1,2,2,400.000,200.000
-123,-95,-61.250,-47.250,0,2,0.000,0.000,2,1,3,2900.000,0.000
-123,-94,-61.250,-46.750,1,1,2.675,-0.698,2,2,4,1000.000,200.000
-123,-93,-61.250,-46.250,0,0,0.000,0.000,0,1,1,700.000,0.000
-123,-92,-61.250,-45.750,1,0,0.227,0.000,1,2,3,900.000,200.000
-123,-91,-61.250,-45.250,0,0,0.000,0.000,0,2,2,900.000,700.000
-123,-90,-61.250,-44.750,2,0,8.710,0.481,2,2,4,1300.000,100.000
-123,-89,-61.250,-44.250,1,3,4.159,1.224,3,2,4,1400.000,0.000
-123,-88,-61.250,-43.750,0,0,0.000,0.000,0,2,2,1300.000,0.000
-123,-87,-61.250,-43.250,1,0,9.011,-2.013,1,2,2,1500.000,0.000
-123,-86,-61.250,-42.750,0,1,0.000,0.000,1,1,2,700.000,0.000
-123,-85,-61.250,-42.250,1,0,0.348,-0.145,1,0,1,0.000,0.000
-123,-84,-61.250,-41.750,0,0,0.000,0.000,0,1,1,900.000,0.000
-123,-83,-61.250,-41.250,1,0,8.918,-3.500,1,1,2,200.000,0.000
-123,-82,-61.250,-40.750,1,0,6.429,-2.575,1,1,2,500.000,0.000
-123,-81,-61.250,-40.250,0,1,0.000,0.000,1,2,3,400.000,100.000
-123,-80,-61.250,-39.750,1,2,3.138,0.000,3,2,5,300.000,800.000
-123,-79,-61.250,-39.250,0,1,0.000,0.000,1,1,2,1100.000,0.000
-123,-78,-61.250,-38.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-123,-77,-61.250,-38.250,2,0,5.451,1.383,2,0,2,0.000,0.000
-123,-76,-61.250,-37.750,2,0,10.993,-1.478,2,0,2,0.000,0.000
-123,-75,-61.250,-37.250,3,2,6.994,-1.696,5,2,7,500.000,200.000
-123,-74,-61.250,-36.750,2,1,4.350,0.481,3,2,5,1200.000,0.000
-123,-73,-61.250,-36.250,1,0,5.060,-0.408,1,2,3,2300.000,400.000
-123,-72,-61.250,-35.750,3,2,11.986,-0.118,4,2,6,1900.000,500.000
-123,-71,-61.250,-35.250,2,3,5.392,0.032,4,2,6,2800.000,300.000
-123,-70,-61.250,-34.750,4,8,9.858,1.909,9,2,10,3900.000,400.000
-123,-69,-61.250,-34.250,3,0,10.263,1.705,3,2,5,2500.000,200.000
-123,-68,-61.250,-33.750,1,1,0.338,0.009,2,1,2,2000.000,0.000
-123,-67,-61.250,-33.250,0,2,0.000,0.000,2,2,4,800.000,200.000
-123,-66,-61.250,-32.750,0,2,0.000,0.000,2,1,3,600.000,200.000
-123,-65,-61.250,-32.250,3,0,14.519,0.000,3,2,5,600.000,0.000
-123,-64,-61.250,-31.750,1,0,17.665,-3.464,1,2,3,300.000,300.000
-123,-63,-61.250,-31.250,2,2,16.682,-1.351,4,2,6,400.000,300.000
-123,-62,-61.250,-30.750,4,0,8.371,-0.195,4,2,6,500.000,200.000
-123,-61,-61.250,-30.250,3,1,7.782,-0.898,3,2,5,200.000,200.000
-123,-60,-61.250,-29.750,0,1,0.000,0.000,1,2,3,400.000,300.000
-123,-59,-61.250,-29.250,2,2,3.116,-0.648,2,2,4,500.000,100.000
-123,-58,-61.250,-28.750,0,2,0.000,0.000,2,2,4,400.000,100.000
-123,-57,-61.250,-28.250,2,0,9.268,0.073,2,2,4,200.000,100.000
-123,-56,-61.250,-27.750,1,1,5.923,0.299,2,2,4,200.000,200.000
-123,-55,-61.250,-27.250,1,0,11.318,-0.689,1,2,3,100.000,400.000
-123,-54,-61.250,-26.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-123,-53,-61.250,-26.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-123,-52,-61.250,-25.750,0,1,0.000,0.000,1,1,2,400.000,0.000
-123,-51,-61.250,-25.250,0,2,0.000,0.000,2,1,3,300.000,0.000
-123,-50,-61.250,-24.750,0,0,0.000,0.000,0,1,1,1300.000,0.000
-123,-49,-61.250,-24.250,0,0,0.000,0.000,0,2,2,600.000,300.000
-123,-48,-61.250,-23.750,2,0,14.360,1.043,2,2,4,300.000,300.000
-123,-47,-61.250,-23.250,0,0,0.000,0.000,0,2,2,500.000,500.000
-123,-46,-61.250,-22.750,0,3,0.000,0.000,3,2,5,800.000,700.000
-123,-45,-61.250,-22.250,0,1,0.000,0.000,1,2,3,1000.000,300.000
-123,-44,-61.250,-21.750,2,1,1.442,-0.299,2,1,3,0.000,300.000
-123,-43,-61.250,-21.250,2,0,15.198,0.821,2,1,3,100.000,0.000
-123,-42,-61.250,-20.750,1,2,16.800,1.396,3,1,4,200.000,0.000
-123,-41,-61.250,-20.250,0,0,0.000,0.000,0,1,1,300.000,0.000
-123,-40,-61.250,-19.750,0,2,0.000,0.000,2,1,3,200.000,300.000
-123,-39,-61.250,-19.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-123,-36,-61.250,-17.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-123,-35,-61.250,-17.250,0,0,0.000,0.000,0,1,1,0.000,100.000
-123,-33,-61.250,-16.250,1,0,5.969,0.871,1,0,1,0.000,0.000
-122,-98,-60.750,-48.750,0,2,0.000,0.000,2,1,3,200.000,800.000
-122,-97,-60.750,-48.250,1,0,24.349,2.104,1,2,3,1500.000,300.000
-122,-96,-60.750,-47.750,2,1,18.709,2.303,3,2,5,400.000,500.000
-122,-95,-60.750,-47.250,0,0,0.000,0.000,0,1,1,1300.000,0.000
-122,-94,-60.750,-46.750,0,1,0.000,0.000,1,2,3,700.000,200.000
-122,-93,-60.750,-46.250,0,0,0.000,0.000,0,2,2,200.000,200.000
-122,-92,-60.750,-45.750,0,2,0.000,0.000,2,2,4,400.000,200.000
-122,-91,-60.750,-45.250,0,2,0.000,0.000,2,2,4,500.000,400.000
-122,-90,-60.750,-44.750,0,0,0.000,0.000,0,1,1,400.000,0.000
-122,-89,-60.750,-44.250,0,1,0.000,0.000,1,2,3,500.000,0.000
-122,-88,-60.750,-43.750,0,0,0.000,0.000,0,2,2,1100.000,0.000
-122,-87,-60.750,-43.250,1,0,16.397,0.952,1,2,3,700.000,0.000
-122,-86,-60.750,-42.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-122,-85,-60.750,-42.250,0,2,0.000,0.000,2,0,2,0.000,0.000
-122,-84,-60.750,-41.750,1,0,18.455,0.725,1,1,2,800.000,0.000
-122,-83,-60.750,-41.250,1,0,5.734,-1.986,1,1,2,600.000,0.000
-122,-82,-60.750,-40.750,0,0,0.000,0.000,0,1,1,300.000,0.000
-122,-81,-60.750,-40.250,0,1,0.000,0.000,1,2,3,500.000,300.000
-122,-80,-60.750,-39.750,0,1,0.000,0.000,1,2,3,200.000,300.000
-122,-79,-60.750,-39.250,2,2,4.626,-0.929,2,1,3,1000.000,0.000
-122,-78,-60.750,-38.750,1,0,10.513,1.596,1,1,2,200.000,0.000
-122,-77,-60.750,-38.250,2,2,0.397,0.000,1,2,3,500.000,0.000
-122,-76,-60.750,-37.750,1,1,3.885,-0.626,2,2,4,600.000,0.000
-122,-75,-60.750,-37.250,0,0,0.000,0.000,0,2,2,2600.000,200.000
-122,-74,-60.750,-36.750,3,3,5.129,0.172,5,2,7,1300.000,0.000
-122,-73,-60.750,-36.250,2,0,6.163,0.222,2,2,4,2200.000,400.000
-122,-72,-60.750,-35.750,0,1,0.000,0.000,1,2,3,2200.000,600.000
-122,-71,-60.750,-35.250,1,2,3.322,0.190,3,2,4,1000.000,700.000
-122,-70,-60.750,-34.750,3,5,5.767,-0.308,6,2,8,3100.000,100.000
-122,-69,-60.750,-34.250,2,1,10.467,-0.884,3,2,5,3900.000,200.000
-122,-68,-60.750,-33.750,0,0,0.000,0.000,0,1,1,1700.000,0.000
-122,-67,-60.750,-33.250,1,0,2.214,0.000,1,0,1,0.000,0.000
-122,-66,-60.750,-32.750,3,4,8.959,0.000,6,1,7,700.000,0.000
-122,-65,-60.750,-32.250,0,1,0.000,0.000,1,2,3,400.000,300.000
-122,-64,-60.750,-31.750,1,0,5.624,2.448,1,1,2,200.000,0.000
-122,-63,-60.750,-31.250,1,2,10.667,4.543,3,1,4,0.000,200.000
-122,-62,-60.750,-30.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-122,-61,-60.750,-30.250,0,1,0.000,0.000,1,2,3,300.000,100.000
-122,-60,-60.750,-29.750,1,1,3.495,0.000,2,2,4,500.000,100.000
-122,-59,-60.750,-29.250,1,1,0.257,0.000,1,2,3,600.000,100.000
-122,-58,-60.750,-28.750,1,1,3.476,0.000,2,2,4,800.000,300.000
-122,-57,-60.750,-28.250,0,1,0.000,0.000,1,2,3,200.000,400.000
-122,-56,-60.750,-27.750,2,0,6.906,-0.780,2,2,4,400.000,300.000
